-43.08000E-06,-18.09045207E-03,+3.77638179437E+00
-43.06000E-06,-4.02010046E-03,+3.97738682106E+00
-43.04000E-06,-6.03015069E-03,+3.87688430771E+00
-43.02000E-06,-8.04020092E-03,+3.97738682106E+00
-43.00000E-06,+4.02010046E-03,+4.02763807774E+00
-42.98000E-06,+20.10050230E-03,+3.87688430771E+00
-42.96000E-06,+24.12060276E-03,+3.82663305104E+00
-42.94000E-06,+24.12060276E-03,+3.82663305104E+00
-42.92000E-06,+24.12060276E-03,+3.82663305104E+00
-42.90000E-06,+30.15075345E-03,+3.97738682106E+00
-42.88000E-06,+44.22110505E-03,+3.72613053768E+00
-42.86000E-06,+54.27135620E-03,+3.62562802434E+00
-42.84000E-06,+50.25125574E-03,+3.77638179437E+00
-42.82000E-06,+54.27135620E-03,+3.82663305104E+00
-42.80000E-06,+62.31155712E-03,+3.82663305104E+00
-42.78000E-06,+64.32160735E-03,+3.82663305104E+00
-42.76000E-06,+76.38190873E-03,+3.82663305104E+00
-42.74000E-06,+92.46231057E-03,+3.82663305104E+00
-42.72000E-06,+90.45226034E-03,+3.82663305104E+00
-42.70000E-06,+94.47236080E-03,+3.82663305104E+00
-42.68000E-06,+102.51256172E-03,+3.97738682106E+00
-42.66000E-06,+110.55276264E-03,+3.87688430771E+00
-42.64000E-06,+112.56281286E-03,+3.67587928101E+00
-42.62000E-06,+112.56281286E-03,+3.92713556439E+00
-42.60000E-06,+118.59296355E-03,+3.87688430771E+00
-42.58000E-06,+132.66331516E-03,+3.82663305104E+00
-42.56000E-06,+136.68341562E-03,+3.82663305104E+00
-42.54000E-06,+136.68341562E-03,+3.67587928101E+00
-42.52000E-06,+142.71356631E-03,+3.92713556439E+00
-42.50000E-06,+150.75376723E-03,+4.02763807774E+00
-42.48000E-06,+164.82411884E-03,+3.87688430771E+00
-42.46000E-06,+168.84421930E-03,+3.97738682107E+00
-42.44000E-06,+168.84421930E-03,+4.02763807774E+00
-42.42000E-06,+174.87436999E-03,+3.72613053768E+00
-42.40000E-06,+182.91457091E-03,+3.62562802434E+00
-42.38000E-06,+184.92462113E-03,+3.77638179437E+00
-42.36000E-06,+190.95477182E-03,+3.82663305104E+00
-42.34000E-06,+205.02512343E-03,+3.97738682106E+00
-42.32000E-06,+209.04522389E-03,+3.87688430771E+00
-42.30000E-06,+209.04522389E-03,+3.82663305104E+00
-42.28000E-06,+215.07537458E-03,+3.82663305104E+00
-42.26000E-06,+223.11557550E-03,+3.82663305104E+00
-42.24000E-06,+225.12562573E-03,+3.67587928101E+00
-42.22000E-06,+237.18592711E-03,+3.77638179437E+00
-42.20000E-06,+241.20602757E-03,+3.97738682107E+00
-42.18000E-06,+241.20602757E-03,+3.87688430771E+00
-42.16000E-06,+247.23617826E-03,+3.82663305104E+00
-42.14000E-06,+255.27637918E-03,+3.82663305104E+00
-42.12000E-06,+257.28642941E-03,+3.82663305104E+00
-42.10000E-06,+257.28642941E-03,+3.82663305104E+00
-42.08000E-06,+269.34673078E-03,+3.82663305104E+00
-42.06000E-06,+273.36683124E-03,+3.97738682107E+00
-42.04000E-06,+279.39698193E-03,+4.02763807774E+00
-42.02000E-06,+281.40703216E-03,+3.87688430771E+00
-42.00000E-06,+287.43718285E-03,+3.82663305104E+00
-41.98000E-06,+289.44723308E-03,+3.97738682107E+00
-41.96000E-06,+295.47738377E-03,+3.87688430771E+00
-41.94000E-06,+303.51758469E-03,+3.97738682107E+00
-41.92000E-06,+311.55778561E-03,+4.02763807774E+00
-41.90000E-06,+313.56783584E-03,+3.87688430771E+00
-41.88000E-06,+319.59798653E-03,+3.82663305104E+00
-41.86000E-06,+321.60803676E-03,+3.82663305104E+00
-41.84000E-06,+327.63818745E-03,+3.82663305104E+00
-41.82000E-06,+329.64823768E-03,+3.82663305104E+00
-41.80000E-06,+329.64823768E-03,+3.82663305104E+00
-41.78000E-06,+329.64823768E-03,+3.82663305104E+00
-41.76000E-06,+341.70853905E-03,+3.82663305104E+00
-41.74000E-06,+345.72863951E-03,+3.97738682107E+00
-41.72000E-06,+351.75879020E-03,+3.72613053768E+00
-41.70000E-06,+365.82914181E-03,+3.77638179437E+00
-41.68000E-06,+363.81909158E-03,+3.67587928101E+00
-41.66000E-06,+367.83919204E-03,+3.77638179437E+00
-41.64000E-06,+369.84924227E-03,+3.82663305104E+00
-41.62000E-06,+375.87939296E-03,+3.82663305104E+00
-41.60000E-06,+377.88944319E-03,+3.97738682107E+00
-41.58000E-06,+377.88944319E-03,+3.87688430771E+00
-41.56000E-06,+377.88944319E-03,+3.97738682107E+00
-41.54000E-06,+389.94974457E-03,+3.87688430771E+00
-41.52000E-06,+393.96984503E-03,+3.82663305104E+00
-41.50000E-06,+393.96984503E-03,+3.67587928101E+00
-41.48000E-06,+393.96984503E-03,+3.77638179437E+00
-41.46000E-06,+399.99999572E-03,+3.82663305104E+00
-41.44000E-06,+408.04019664E-03,+3.82663305104E+00
-41.42000E-06,+410.05024686E-03,+3.82663305104E+00
-41.40000E-06,+404.02009618E-03,+3.82663305104E+00
-41.38000E-06,+414.07034732E-03,+3.82663305104E+00
-41.36000E-06,+424.12059847E-03,+3.97738682107E+00
-41.34000E-06,+420.10049801E-03,+4.02763807774E+00
-41.32000E-06,+424.12059847E-03,+4.02763807774E+00
-41.30000E-06,+420.10049801E-03,+3.87688430771E+00
-41.28000E-06,+424.12059847E-03,+3.97738682107E+00
-41.26000E-06,+432.16079939E-03,+4.02763807774E+00
-41.24000E-06,+434.17084962E-03,+4.02763807774E+00
-41.22000E-06,+440.20100031E-03,+3.87688430771E+00
-41.20000E-06,+430.15074916E-03,+3.67587928101E+00
-41.18000E-06,+438.19095008E-03,+3.77638179437E+00
-41.16000E-06,+442.21105054E-03,+3.97738682107E+00
-41.14000E-06,+448.24120123E-03,+3.72613053768E+00
-41.12000E-06,+450.25125146E-03,+3.77638179437E+00
-41.10000E-06,+450.25125146E-03,+3.82663305104E+00
-41.08000E-06,+450.25125146E-03,+3.82663305104E+00
-41.06000E-06,+456.28140215E-03,+3.82663305104E+00
-41.04000E-06,+458.29145238E-03,+3.82663305104E+00
-41.02000E-06,+458.29145238E-03,+3.82663305104E+00
-41.00000E-06,+458.29145238E-03,+3.97738682107E+00
-40.98000E-06,+464.32160307E-03,+3.87688430771E+00
-40.96000E-06,+460.30150261E-03,+3.82663305104E+00
-40.94000E-06,+458.29145238E-03,+3.97738682107E+00
-40.92000E-06,+464.32160307E-03,+3.87688430771E+00
-40.90000E-06,+466.33165330E-03,+3.82663305104E+00
-40.88000E-06,+466.33165330E-03,+3.82663305104E+00
-40.86000E-06,+466.33165330E-03,+3.82663305104E+00
-40.84000E-06,+472.36180399E-03,+3.82663305104E+00
-40.82000E-06,+468.34170353E-03,+3.82663305104E+00
-40.80000E-06,+472.36180399E-03,+3.82663305104E+00
-40.78000E-06,+480.40200491E-03,+3.82663305104E+00
-40.76000E-06,+482.41205513E-03,+3.82663305104E+00
-40.74000E-06,+476.38190445E-03,+3.67587928101E+00
-40.72000E-06,+474.37185422E-03,+3.77638179437E+00
-40.70000E-06,+474.37185422E-03,+3.82663305104E+00
-40.68000E-06,+474.37185422E-03,+3.82663305104E+00
-40.66000E-06,+480.40200491E-03,+3.82663305104E+00
-40.64000E-06,+482.41205513E-03,+3.97738682107E+00
-40.62000E-06,+482.41205513E-03,+3.87688430771E+00
-40.60000E-06,+482.41205513E-03,+3.97738682107E+00
-40.58000E-06,+488.44220582E-03,+3.87688430771E+00
-40.56000E-06,+478.39195467E-03,+3.67587928101E+00
-40.54000E-06,+474.37185422E-03,+3.92713556440E+00
-40.52000E-06,+474.37185422E-03,+4.02763807774E+00
-40.50000E-06,+474.37185422E-03,+3.87688430771E+00
-40.48000E-06,+480.40200491E-03,+3.97738682107E+00
-40.46000E-06,+482.41205513E-03,+3.87688430771E+00
-40.44000E-06,+476.38190445E-03,+3.82663305104E+00
-40.42000E-06,+468.34170353E-03,+3.82663305104E+00
-40.40000E-06,+472.36180399E-03,+3.82663305104E+00
-40.38000E-06,+480.40200491E-03,+3.97738682107E+00
-40.36000E-06,+476.38190445E-03,+3.87688430771E+00
-40.34000E-06,+474.37185422E-03,+3.82663305104E+00
-40.32000E-06,+474.37185422E-03,+3.82663305104E+00
-40.30000E-06,+474.37185422E-03,+3.67587928101E+00
-40.28000E-06,+474.37185422E-03,+3.92713556440E+00
-40.26000E-06,+468.34170353E-03,+3.87688430771E+00
-40.24000E-06,+466.33165330E-03,+3.82663305104E+00
-40.22000E-06,+472.36180399E-03,+3.82663305104E+00
-40.20000E-06,+468.34170353E-03,+3.82663305104E+00
-40.18000E-06,+466.33165330E-03,+3.82663305104E+00
-40.16000E-06,+466.33165330E-03,+3.82663305104E+00
-40.14000E-06,+466.33165330E-03,+3.82663305104E+00
-40.12000E-06,+466.33165330E-03,+3.97738682107E+00
-40.10000E-06,+460.30150261E-03,+3.87688430771E+00
-40.08000E-06,+458.29145238E-03,+3.82663305104E+00
-40.06000E-06,+458.29145238E-03,+3.82663305104E+00
-40.04000E-06,+458.29145238E-03,+3.82663305104E+00
-40.02000E-06,+458.29145238E-03,+3.67587928101E+00
-40.00000E-06,+452.26130169E-03,+3.92713556440E+00
-39.98000E-06,+444.22110077E-03,+3.87688430771E+00
-39.96000E-06,+448.24120123E-03,+3.82663305104E+00
-39.94000E-06,+444.22110077E-03,+3.97738682107E+00
-39.92000E-06,+442.21105054E-03,+3.87688430771E+00
-39.90000E-06,+442.21105054E-03,+3.97738682107E+00
-39.88000E-06,+436.18089985E-03,+3.87688430770E+00
-39.86000E-06,+434.17084962E-03,+3.82663305104E+00
-39.84000E-06,+434.17084962E-03,+3.82663305104E+00
-39.82000E-06,+428.14069893E-03,+3.82663305104E+00
-39.80000E-06,+426.13064870E-03,+3.97738682107E+00
-39.78000E-06,+426.13064870E-03,+3.87688430771E+00
-39.76000E-06,+426.13064870E-03,+3.82663305104E+00
-39.74000E-06,+420.10049801E-03,+3.82663305104E+00
-39.72000E-06,+412.06029709E-03,+3.82663305104E+00
-39.70000E-06,+410.05024686E-03,+3.97738682107E+00
-39.68000E-06,+410.05024686E-03,+3.87688430770E+00
-39.66000E-06,+404.02009618E-03,+3.82663305104E+00
-39.64000E-06,+402.01004595E-03,+3.97738682107E+00
-39.62000E-06,+395.97989526E-03,+3.87688430771E+00
-39.60000E-06,+393.96984503E-03,+3.82663305104E+00
-39.58000E-06,+399.99999572E-03,+3.97738682107E+00
-39.56000E-06,+395.97989526E-03,+3.87688430770E+00
-39.54000E-06,+393.96984503E-03,+3.97738682107E+00
-39.52000E-06,+381.90954365E-03,+3.87688430770E+00
-39.50000E-06,+377.88944319E-03,+3.82663305104E+00
-39.48000E-06,+377.88944319E-03,+3.82663305104E+00
-39.46000E-06,+371.85929250E-03,+3.82663305104E+00
-39.44000E-06,+369.84924227E-03,+3.97738682107E+00
-39.42000E-06,+363.81909158E-03,+3.87688430771E+00
-39.40000E-06,+355.77889066E-03,+3.82663305104E+00
-39.38000E-06,+353.76884043E-03,+3.82663305104E+00
-39.36000E-06,+359.79899112E-03,+3.97738682107E+00
-39.34000E-06,+349.74873997E-03,+4.02763807774E+00
-39.32000E-06,+345.72863951E-03,+3.87688430770E+00
-39.30000E-06,+345.72863951E-03,+3.82663305104E+00
-39.28000E-06,+339.69848882E-03,+3.82663305104E+00
-39.26000E-06,+331.65828790E-03,+3.82663305104E+00
-39.24000E-06,+323.61808699E-03,+3.82663305104E+00
-39.22000E-06,+321.60803676E-03,+3.82663305104E+00
-39.20000E-06,+321.60803676E-03,+3.82663305104E+00
-39.18000E-06,+309.54773538E-03,+3.97738682107E+00
-39.16000E-06,+311.55778561E-03,+3.87688430770E+00
-39.14000E-06,+313.56783584E-03,+3.82663305104E+00
-39.12000E-06,+301.50753446E-03,+3.82663305104E+00
-39.10000E-06,+297.48743400E-03,+3.97738682107E+00
-39.08000E-06,+291.45728331E-03,+3.72613053767E+00
-39.06000E-06,+283.41708239E-03,+3.77638179437E+00
-39.04000E-06,+275.37688147E-03,+3.82663305104E+00
-39.02000E-06,+273.36683124E-03,+3.82663305104E+00
-39.00000E-06,+273.36683124E-03,+3.82663305104E+00
-38.98000E-06,+267.33668055E-03,+3.97738682107E+00
-38.96000E-06,+265.32663032E-03,+3.72613053767E+00
-38.94000E-06,+259.29647963E-03,+3.92713556441E+00
-38.92000E-06,+245.22612803E-03,+3.72613053767E+00
-38.90000E-06,+241.20602757E-03,+3.77638179437E+00
-38.88000E-06,+241.20602757E-03,+3.97738682107E+00
-38.86000E-06,+229.14572619E-03,+3.87688430770E+00
-38.84000E-06,+225.12562573E-03,+3.97738682107E+00
-38.82000E-06,+225.12562573E-03,+3.87688430770E+00
-38.80000E-06,+219.09547504E-03,+3.82663305104E+00
-38.78000E-06,+211.05527412E-03,+3.82663305104E+00
-38.76000E-06,+203.01507320E-03,+3.82663305104E+00
-38.74000E-06,+201.00502297E-03,+3.82663305104E+00
-38.72000E-06,+194.97487228E-03,+3.82663305104E+00
-38.70000E-06,+186.93467136E-03,+3.82663305104E+00
-38.68000E-06,+178.89447045E-03,+3.82663305104E+00
-38.66000E-06,+176.88442022E-03,+3.97738682107E+00
-38.64000E-06,+170.85426953E-03,+3.87688430770E+00
-38.62000E-06,+162.81406861E-03,+3.82663305104E+00
-38.60000E-06,+160.80401838E-03,+3.82663305104E+00
-38.58000E-06,+154.77386769E-03,+3.82663305104E+00
-38.56000E-06,+152.76381746E-03,+3.97738682107E+00
-38.54000E-06,+146.73366677E-03,+3.87688430770E+00
-38.52000E-06,+138.69346585E-03,+3.82663305104E+00
-38.50000E-06,+130.65326493E-03,+3.82663305104E+00
-38.48000E-06,+122.61306401E-03,+3.67587928100E+00
-38.46000E-06,+126.63316447E-03,+3.77638179437E+00
-38.44000E-06,+122.61306401E-03,+3.82663305104E+00
-38.42000E-06,+114.57286309E-03,+3.67587928100E+00
-38.40000E-06,+106.53266218E-03,+3.77638179437E+00
-38.38000E-06,+98.49246126E-03,+3.97738682107E+00
-38.36000E-06,+96.48241103E-03,+3.87688430770E+00
-38.34000E-06,+84.42210965E-03,+3.97738682107E+00
-38.32000E-06,+80.40200919E-03,+3.87688430770E+00
-38.30000E-06,+68.34170781E-03,+3.67587928100E+00
-38.28000E-06,+64.32160735E-03,+3.77638179437E+00
-38.26000E-06,+64.32160735E-03,+3.97738682107E+00
-38.24000E-06,+58.29145666E-03,+4.02763807774E+00
-38.22000E-06,+56.28140643E-03,+4.02763807774E+00
-38.20000E-06,+44.22110505E-03,+3.87688430770E+00
-38.18000E-06,+40.20100459E-03,+3.82663305104E+00
-38.16000E-06,+34.17085390E-03,+3.82663305104E+00
-38.14000E-06,+20.10050230E-03,+3.82663305104E+00
-38.12000E-06,+16.08040184E-03,+3.82663305104E+00
-38.10000E-06,+16.08040184E-03,+3.97738682107E+00
-38.08000E-06,+10.05025115E-03,+3.87688430770E+00
-38.06000E-06,+2.01005023E-03,+3.82663305104E+00
-38.04000E-06,-6.03015069E-03,+3.82663305104E+00
-38.02000E-06,-14.07035161E-03,+3.82663305104E+00
-38.00000E-06,-22.11055253E-03,+3.97738682107E+00
-37.98000E-06,-24.12060276E-03,+3.87688430770E+00
-37.96000E-06,-30.15075345E-03,+3.97738682107E+00
-37.94000E-06,-38.19095437E-03,+3.87688430770E+00
-37.92000E-06,-46.23115528E-03,+3.82663305104E+00
-37.90000E-06,-48.24120551E-03,+3.97738682107E+00
-37.88000E-06,-54.27135620E-03,+3.87688430770E+00
-37.86000E-06,-56.28140643E-03,+3.82663305104E+00
-37.84000E-06,-62.31155712E-03,+3.82663305104E+00
-37.82000E-06,-70.35175804E-03,+3.82663305104E+00
-37.80000E-06,-78.39195896E-03,+3.82663305104E+00
-37.78000E-06,-80.40200919E-03,+3.82663305104E+00
-37.76000E-06,-92.46231057E-03,+3.82663305104E+00
-37.74000E-06,-96.48241103E-03,+3.82663305104E+00
-37.72000E-06,-108.54271241E-03,+3.82663305104E+00
-37.70000E-06,-106.53266218E-03,+3.97738682107E+00
-37.68000E-06,-116.58291333E-03,+4.02763807774E+00
-37.66000E-06,-120.60301378E-03,+3.87688430770E+00
-37.64000E-06,-120.60301378E-03,+3.82663305104E+00
-37.62000E-06,-132.66331516E-03,+3.82663305104E+00
-37.60000E-06,-136.68341562E-03,+3.97738682107E+00
-37.58000E-06,-136.68341562E-03,+4.02763807774E+00
-37.56000E-06,-148.74371700E-03,+3.72613053767E+00
-37.54000E-06,-152.76381746E-03,+3.92713556441E+00
-37.52000E-06,-158.79396815E-03,+3.87688430770E+00
-37.50000E-06,-166.83416907E-03,+3.82663305104E+00
-37.48000E-06,-168.84421930E-03,+3.82663305104E+00
-37.46000E-06,-174.87436999E-03,+3.97738682107E+00
-37.44000E-06,-182.91457091E-03,+3.87688430770E+00
-37.42000E-06,-190.95477182E-03,+3.97738682107E+00
-37.40000E-06,-192.96482205E-03,+3.87688430770E+00
-37.38000E-06,-198.99497274E-03,+3.97738682107E+00
-37.36000E-06,-201.00502297E-03,+3.87688430770E+00
-37.34000E-06,-213.06532435E-03,+3.97738682107E+00
-37.32000E-06,-223.11557550E-03,+3.87688430770E+00
-37.30000E-06,-225.12562573E-03,+3.82663305104E+00
-37.28000E-06,-231.15577642E-03,+3.82663305104E+00
-37.26000E-06,-233.16582665E-03,+3.97738682107E+00
-37.24000E-06,-239.19597734E-03,+4.02763807774E+00
-37.22000E-06,-241.20602757E-03,+3.87688430770E+00
-37.20000E-06,-247.23617826E-03,+3.67587928100E+00
-37.18000E-06,-255.27637918E-03,+3.77638179437E+00
-37.16000E-06,-263.31658009E-03,+3.82663305104E+00
-37.14000E-06,-265.32663032E-03,+3.82663305104E+00
-37.12000E-06,-265.32663032E-03,+3.82663305104E+00
-37.10000E-06,-277.38693170E-03,+3.82663305104E+00
-37.08000E-06,-281.40703216E-03,+3.82663305104E+00
-37.06000E-06,-281.40703216E-03,+3.82663305104E+00
-37.04000E-06,-287.43718285E-03,+3.67587928100E+00
-37.02000E-06,-295.47738377E-03,+3.77638179438E+00
-37.00000E-06,-303.51758469E-03,+3.82663305104E+00
-36.98000E-06,-299.49748423E-03,+3.82663305104E+00
-36.96000E-06,-309.54773538E-03,+3.82663305104E+00
-36.94000E-06,-313.56783584E-03,+3.97738682107E+00
-36.92000E-06,-319.59798653E-03,+3.87688430770E+00
-36.90000E-06,-327.63818745E-03,+3.82663305104E+00
-36.88000E-06,-329.64823768E-03,+3.82663305104E+00
-36.86000E-06,-335.67838837E-03,+3.97738682107E+00
-36.84000E-06,-337.68843859E-03,+3.87688430770E+00
-36.82000E-06,-343.71858928E-03,+3.82663305104E+00
-36.80000E-06,-345.72863951E-03,+3.97738682107E+00
-36.78000E-06,-351.75879020E-03,+3.87688430770E+00
-36.76000E-06,-359.79899112E-03,+3.82663305104E+00
-36.74000E-06,-361.80904135E-03,+3.82663305104E+00
-36.72000E-06,-361.80904135E-03,+3.82663305104E+00
-36.70000E-06,-361.80904135E-03,+3.82663305104E+00
-36.68000E-06,-373.86934273E-03,+3.97738682107E+00
-36.66000E-06,-377.88944319E-03,+3.72613053766E+00
-36.64000E-06,-371.85929250E-03,+3.77638179438E+00
-36.62000E-06,-375.87939296E-03,+3.82663305104E+00
-36.60000E-06,-389.94974457E-03,+3.82663305104E+00
-36.58000E-06,-393.96984503E-03,+3.67587928100E+00
-36.56000E-06,-399.99999572E-03,+3.77638179438E+00
-36.54000E-06,-402.01004595E-03,+3.97738682107E+00
-36.52000E-06,-402.01004595E-03,+3.87688430770E+00
-36.50000E-06,-408.04019664E-03,+3.82663305104E+00
-36.48000E-06,-410.05024686E-03,+3.82663305104E+00
-36.46000E-06,-416.08039755E-03,+3.82663305104E+00
-36.44000E-06,-418.09044778E-03,+3.82663305104E+00
-36.42000E-06,-418.09044778E-03,+3.67587928100E+00
-36.40000E-06,-424.12059847E-03,+3.77638179438E+00
-36.38000E-06,-426.13064870E-03,+3.82663305104E+00
-36.36000E-06,-426.13064870E-03,+3.67587928100E+00
-36.34000E-06,-432.16079939E-03,+3.77638179438E+00
-36.32000E-06,-434.17084962E-03,+3.82663305104E+00
-36.30000E-06,-440.20100031E-03,+3.82663305104E+00
-36.28000E-06,-436.18089985E-03,+3.82663305104E+00
-36.26000E-06,-440.20100031E-03,+3.82663305104E+00
-36.24000E-06,-448.24120123E-03,+3.82663305104E+00
-36.22000E-06,-450.25125146E-03,+3.67587928100E+00
-36.20000E-06,-450.25125146E-03,+3.92713556441E+00
-36.18000E-06,-456.28140215E-03,+3.87688430770E+00
-36.16000E-06,-452.26130169E-03,+3.67587928100E+00
-36.14000E-06,-456.28140215E-03,+3.77638179438E+00
-36.12000E-06,-452.26130169E-03,+3.97738682107E+00
-36.10000E-06,-462.31155284E-03,+3.87688430770E+00
-36.08000E-06,-466.33165330E-03,+3.82663305104E+00
-36.06000E-06,-466.33165330E-03,+3.97738682108E+00
-36.04000E-06,-466.33165330E-03,+3.87688430770E+00
-36.02000E-06,-472.36180399E-03,+3.97738682108E+00
-36.00000E-06,-474.37185422E-03,+4.02763807774E+00
-35.98000E-06,-474.37185422E-03,+3.87688430770E+00
-35.96000E-06,-480.40200491E-03,+3.97738682108E+00
-35.94000E-06,-476.38190445E-03,+3.87688430770E+00
-35.92000E-06,-480.40200491E-03,+3.82663305104E+00
-35.90000E-06,-476.38190445E-03,+3.82663305104E+00
-35.88000E-06,-480.40200491E-03,+3.82663305104E+00
-35.86000E-06,-482.41205513E-03,+3.82663305104E+00
-35.84000E-06,-488.44220582E-03,+3.82663305104E+00
-35.82000E-06,-484.42210536E-03,+3.97738682108E+00
-35.80000E-06,-482.41205513E-03,+4.02763807774E+00
-35.78000E-06,-488.44220582E-03,+3.87688430770E+00
-35.76000E-06,-490.45225605E-03,+3.82663305104E+00
-35.74000E-06,-490.45225605E-03,+3.67587928100E+00
-35.72000E-06,-490.45225605E-03,+3.62562802434E+00
-35.70000E-06,-490.45225605E-03,+3.77638179438E+00
-35.68000E-06,-490.45225605E-03,+3.82663305104E+00
-35.66000E-06,-490.45225605E-03,+3.67587928100E+00
-35.64000E-06,-496.48240674E-03,+3.62562802434E+00
-35.62000E-06,-492.46230628E-03,+3.77638179438E+00
-35.60000E-06,-496.48240674E-03,+3.67587928100E+00
-35.58000E-06,-498.49245697E-03,+3.77638179438E+00
-35.56000E-06,-492.46230628E-03,+3.97738682108E+00
-35.54000E-06,-496.48240674E-03,+3.87688430770E+00
-35.52000E-06,-486.43215559E-03,+3.67587928100E+00
-35.50000E-06,-494.47235651E-03,+3.77638179438E+00
-35.48000E-06,-492.46230628E-03,+3.97738682108E+00
-35.46000E-06,-496.48240674E-03,+3.87688430770E+00
-35.44000E-06,-492.46230628E-03,+3.82663305104E+00
-35.42000E-06,-490.45225605E-03,+3.97738682108E+00
-35.40000E-06,-490.45225605E-03,+3.87688430770E+00
-35.38000E-06,-490.45225605E-03,+3.67587928100E+00
-35.36000E-06,-490.45225605E-03,+3.77638179438E+00
-35.34000E-06,-484.42210536E-03,+3.97738682108E+00
-35.32000E-06,-488.44220582E-03,+4.02763807774E+00
-35.30000E-06,-490.45225605E-03,+3.87688430770E+00
-35.28000E-06,-484.42210536E-03,+3.97738682108E+00
-35.26000E-06,-482.41205513E-03,+3.87688430770E+00
-35.24000E-06,-482.41205513E-03,+3.82663305104E+00
-35.22000E-06,-476.38190444E-03,+3.82663305104E+00
-35.20000E-06,-480.40200491E-03,+3.97738682108E+00
-35.18000E-06,-476.38190444E-03,+3.87688430770E+00
-35.16000E-06,-468.34170353E-03,+3.82663305104E+00
-35.14000E-06,-472.36180399E-03,+3.67587928100E+00
-35.12000E-06,-474.37185422E-03,+3.77638179438E+00
-35.10000E-06,-474.37185422E-03,+3.82663305104E+00
-35.08000E-06,-468.34170353E-03,+3.82663305104E+00
-35.06000E-06,-466.33165330E-03,+3.82663305104E+00
-35.04000E-06,-472.36180399E-03,+3.82663305104E+00
-35.02000E-06,-468.34170353E-03,+3.82663305104E+00
-35.00000E-06,-466.33165330E-03,+3.82663305104E+00
-34.98000E-06,-460.30150261E-03,+3.97738682108E+00
-34.96000E-06,-452.26130169E-03,+3.87688430770E+00
-34.94000E-06,-456.28140215E-03,+3.82663305104E+00
-34.92000E-06,-458.29145238E-03,+3.97738682108E+00
-34.90000E-06,-452.26130169E-03,+3.87688430770E+00
-34.88000E-06,-450.25125146E-03,+3.67587928100E+00
-34.86000E-06,-444.22110077E-03,+3.77638179438E+00
-34.84000E-06,-442.21105054E-03,+3.82663305104E+00
-34.82000E-06,-442.21105054E-03,+3.97738682108E+00
-34.80000E-06,-436.18089985E-03,+3.87688430770E+00
-34.78000E-06,-440.20100031E-03,+3.97738682108E+00
-34.76000E-06,-436.18089985E-03,+3.87688430770E+00
-34.74000E-06,-434.17084962E-03,+3.82663305104E+00
-34.72000E-06,-434.17084962E-03,+3.97738682108E+00
-34.70000E-06,-422.11054824E-03,+3.87688430770E+00
-34.68000E-06,-418.09044778E-03,+3.82663305104E+00
-34.66000E-06,-418.09044778E-03,+3.82663305104E+00
-34.64000E-06,-418.09044778E-03,+3.97738682108E+00
