-9.600E-06,-47.231679E-03
-9.500E-06,-48.571266E-03
-9.400E-06,-48.339740E-03
-9.300E-06,-45.654508E-03
-9.200E-06,-46.058478E-03
-9.100E-06,-47.899921E-03
-9.000E-06,-47.451408E-03
-8.900E-06,-52.139688E-03
-8.800E-06,-51.609611E-03
-8.700E-06,-45.222038E-03
-8.600E-06,-47.763335E-03
-8.500E-06,-47.521203E-03
-8.400E-06,-46.922855E-03
-8.300E-06,-45.953087E-03
-8.200E-06,-48.433001E-03
-8.100E-06,-45.100810E-03
-8.000E-06,-48.771929E-03
-7.900E-06,-47.278158E-03
-7.800E-06,-50.574116E-03
-7.700E-06,-48.535290E-03
-7.600E-06,-49.968929E-03
-7.500E-06,-47.006200E-03
-7.400E-06,-47.945588E-03
-7.300E-06,-45.286444E-03
-7.200E-06,-48.184234E-03
-7.100E-06,-48.163335E-03
-7.000E-06,-52.452331E-03
-6.900E-06,-46.705184E-03
-6.800E-06,-51.145230E-03
-6.700E-06,-49.522803E-03
-6.600E-06,-48.806052E-03
-6.500E-06,-46.474924E-03
-6.400E-06,-46.173148E-03
-6.300E-06,-50.813655E-03
-6.200E-06,-49.681922E-03
-6.100E-06,-46.271824E-03
-6.000E-06,-48.917359E-03
-5.900E-06,-45.376729E-03
-5.800E-06,-50.397208E-03
-5.700E-06,-49.630968E-03
-5.600E-06,-46.638492E-03
-5.500E-06,-49.626267E-03
-5.400E-06,-52.716706E-03
-5.300E-06,-46.674293E-03
-5.200E-06,-50.043339E-03
-5.100E-06,-47.153950E-03
-5.000E-06,-49.299263E-03
-4.900E-06,-49.734554E-03
-4.800E-06,-51.223640E-03
-4.700E-06,-50.874301E-03
-4.600E-06,-46.689996E-03
-4.500E-06,-48.512709E-03
-4.400E-06,-50.088424E-03
-4.300E-06,-48.466160E-03
-4.200E-06,-51.224055E-03
-4.100E-06,-48.846635E-03
-4.000E-06,-51.210834E-03
-3.900E-06,-49.399573E-03
-3.800E-06,-47.762832E-03
-3.700E-06,-48.489326E-03
-3.600E-06,-51.123619E-03
-3.500E-06,-46.521719E-03
-3.400E-06,-48.971420E-03
-3.300E-06,-50.054130E-03
-3.200E-06,-48.474391E-03
-3.100E-06,-46.088359E-03
-3.000E-06,-48.236316E-03
-2.900E-06,-47.629159E-03
-2.800E-06,-47.300477E-03
-2.700E-06,-47.275609E-03
-2.600E-06,-51.508577E-03
-2.500E-06,-47.990836E-03
-2.400E-06,-50.671956E-03
-2.300E-06,-51.450255E-03
-2.200E-06,-46.773970E-03
-2.100E-06,-46.573845E-03
-2.000E-06,-47.719397E-03
-1.900E-06,-46.261661E-03
-1.800E-06,-51.417385E-03
-1.700E-06,-47.925937E-03
-1.600E-06,-50.908215E-03
-1.500E-06,-47.970670E-03
-1.400E-06,-46.003455E-03
-1.300E-06,-49.301194E-03
-1.200E-06,-48.692094E-03
-1.100E-06,-49.127385E-03
-1.000E-06,-46.799585E-03
-900E-09,-46.221550E-03
-800E-09,-48.971420E-03
-700E-09,-50.705526E-03
-600E-09,-45.937736E-03
-500E-09,-47.664260E-03
-400E-09,-48.546912E-03
-300E-09,-46.938859E-03
-200E-09,-52.423719E-03
-100E-09,-47.982099E-03
-0.0E+00,-49.301194E-03
+100E-09,-1.391314853E+00
+200E-09,-4.193322201E+00
+300E-09,-5.346634685E+00
+400E-09,-5.818883606E+00
+500E-09,-5.985366538E+00
+600E-09,-6.027157863E+00
+700E-09,-6.039198869E+00
+800E-09,-6.035664306E+00
+900E-09,-6.023232069E+00
+1.000E-06,-5.997793995E+00
+1.100E-06,-5.955286229E+00
+1.200E-06,-5.898823661E+00
+1.300E-06,-5.837782851E+00
+1.400E-06,-5.768582843E+00
+1.500E-06,-5.704198828E+00
+1.600E-06,-5.640955938E+00
+1.700E-06,-5.574552397E+00
+1.800E-06,-5.512681214E+00
+1.900E-06,-5.453040758E+00
+2.000E-06,-5.393563775E+00
+2.100E-06,-5.339372418E+00
+2.200E-06,-5.284214232E+00
+2.300E-06,-5.227014008E+00
+2.400E-06,-5.166930509E+00
+2.500E-06,-5.111270945E+00
+2.600E-06,-5.064755678E+00
+2.700E-06,-5.013805244E+00
+2.800E-06,-4.966743786E+00
+2.900E-06,-4.917894285E+00
+3.000E-06,-4.865008410E+00
+3.100E-06,-4.818281748E+00
+3.200E-06,-4.772541471E+00
+3.300E-06,-4.724186134E+00
+3.400E-06,-4.670048861E+00
+3.500E-06,-4.628667857E+00
+3.600E-06,-4.583848357E+00
+3.700E-06,-4.533916514E+00
+3.800E-06,-4.493393350E+00
+3.900E-06,-4.447537659E+00
+4.000E-06,-4.409789676E+00
+4.100E-06,-4.366042602E+00
+4.200E-06,-4.327757973E+00
+4.300E-06,-4.287522490E+00
+4.400E-06,-4.244836352E+00
+4.500E-06,-4.208014402E+00
+4.600E-06,-4.170844843E+00
+4.700E-06,-4.135204167E+00
+4.800E-06,-4.096712793E+00
+4.900E-06,-4.062625719E+00
+5.000E-06,-4.027626954E+00
+5.100E-06,-3.982807023E+00
+5.200E-06,-3.949065916E+00
+5.300E-06,-3.909520993E+00
+5.400E-06,-3.874977037E+00
+5.500E-06,-3.844316464E+00
+5.600E-06,-3.809916719E+00
+5.700E-06,-3.772638924E+00
+5.800E-06,-3.738419917E+00
+5.900E-06,-3.706253555E+00
+6.000E-06,-3.676060886E+00
+6.100E-06,-3.644377089E+00
+6.200E-06,-3.613095999E+00
+6.300E-06,-3.578297181E+00
+6.400E-06,-3.550820966E+00
+6.500E-06,-3.516021637E+00
+6.600E-06,-3.491954946E+00
+6.700E-06,-3.462655420E+00
+6.800E-06,-3.433978873E+00
+6.900E-06,-3.407539637E+00
+7.000E-06,-3.380202589E+00
+7.100E-06,-3.349925135E+00
+7.200E-06,-3.320608402E+00
+7.300E-06,-3.294227965E+00
+7.400E-06,-3.263947795E+00
+7.500E-06,-3.240817565E+00
+7.600E-06,-3.212321423E+00
+7.700E-06,-3.186959643E+00
+7.800E-06,-3.161839756E+00
+7.900E-06,-3.136608337E+00
+8.000E-06,-3.108978286E+00
+8.100E-06,-3.085699728E+00
+8.200E-06,-3.055467292E+00
+8.300E-06,-3.031248618E+00
+8.400E-06,-3.007762096E+00
+8.500E-06,-2.982089065E+00
+8.600E-06,-2.961890333E+00
+8.700E-06,-2.937447328E+00
+8.800E-06,-2.909949059E+00
+8.900E-06,-2.888554893E+00
+9.000E-06,-2.868687332E+00
+9.100E-06,-2.844975383E+00
+9.200E-06,-2.821948691E+00
+9.300E-06,-2.797058973E+00
+9.400E-06,-2.777136801E+00
+9.500E-06,-2.756710691E+00
+9.600E-06,-2.733203053E+00
+9.700E-06,-2.706818147E+00
+9.800E-06,-2.688068619E+00
+9.900E-06,-2.664244555E+00
+10.000E-06,-2.643922344E+00
+10.100E-06,-2.623802560E+00
+10.200E-06,-2.606331011E+00
+10.300E-06,-2.585525364E+00
+10.400E-06,-2.561297227E+00
+10.500E-06,-2.543811167E+00
+10.600E-06,-2.521586027E+00
+10.700E-06,-2.503131840E+00
+10.800E-06,-2.483311047E+00
+10.900E-06,-2.469009416E+00
+11.000E-06,-2.443495275E+00
+11.100E-06,-2.427393653E+00
+11.200E-06,-2.410067847E+00
+11.300E-06,-2.394775933E+00
+11.400E-06,-2.375697015E+00
+11.500E-06,-2.360668257E+00
+11.600E-06,-2.344305457E+00
+11.700E-06,-2.329311955E+00
+11.800E-06,-2.309651416E+00
+11.900E-06,-2.298086081E+00
+12.000E-06,-2.279195590E+00
+12.100E-06,-2.263369638E+00
+12.200E-06,-2.248158907E+00
+12.300E-06,-2.227833391E+00
+12.400E-06,-2.208383243E+00
+12.500E-06,-2.200703346E+00
+12.600E-06,-2.179390360E+00
+12.700E-06,-2.165158920E+00
+12.800E-06,-2.149770491E+00
+12.900E-06,-2.135024945E+00
+13.000E-06,-2.116178780E+00
+13.100E-06,-2.103715216E+00
+13.200E-06,-2.086691262E+00
+13.300E-06,-2.075788083E+00
+13.400E-06,-2.057394142E+00
+13.500E-06,-2.047310402E+00
+13.600E-06,-2.031772972E+00
+13.700E-06,-2.017984864E+00
+13.800E-06,-2.002112473E+00
+13.900E-06,-1.990869888E+00
+14.000E-06,-1.978309810E+00
+14.100E-06,-1.965835618E+00
+14.200E-06,-1.950635746E+00
+14.300E-06,-1.939931615E+00
+14.400E-06,-1.926235432E+00
+14.500E-06,-1.912046267E+00
+14.600E-06,-1.899586649E+00
+14.700E-06,-1.888853970E+00
+14.800E-06,-1.875217202E+00
+14.900E-06,-1.862894633E+00
+15.000E-06,-1.854108092E+00
+15.100E-06,-1.837868622E+00
+15.200E-06,-1.826563887E+00
+15.300E-06,-1.812811617E+00
+15.400E-06,-1.803786538E+00
+15.500E-06,-1.791194671E+00
+15.600E-06,-1.778797958E+00
+15.700E-06,-1.767978199E+00
+15.800E-06,-1.755284432E+00
+15.900E-06,-1.746933471E+00
+16.000E-06,-1.731859244E+00
+16.100E-06,-1.718276659E+00
+16.200E-06,-1.711981359E+00
+16.300E-06,-1.704960736E+00
+16.400E-06,-1.687630724E+00
+16.500E-06,-1.680991499E+00
+16.600E-06,-1.671235462E+00
+16.700E-06,-1.656147044E+00
+16.800E-06,-1.647260455E+00
+16.900E-06,-1.640348971E+00
+17.000E-06,-1.629940043E+00
+17.100E-06,-1.614428123E+00
+17.200E-06,-1.607331374E+00
+17.300E-06,-1.597509527E+00
+17.400E-06,-1.584179117E+00
+17.500E-06,-1.577105653E+00
+17.600E-06,-1.569304429E+00
+17.700E-06,-1.554808526E+00
+17.800E-06,-1.545571700E+00
+17.900E-06,-1.540286770E+00
+18.000E-06,-1.526143462E+00
+18.100E-06,-1.515774954E+00
+18.200E-06,-1.503580773E+00
+18.300E-06,-1.499254935E+00
+18.400E-06,-1.487589433E+00
+18.500E-06,-1.479179148E+00
+18.600E-06,-1.471132615E+00
+18.700E-06,-1.460720569E+00
+18.800E-06,-1.450679856E+00
+18.900E-06,-1.441112160E+00
+19.000E-06,-1.430080186E+00
+19.100E-06,-1.423603238E+00
+19.200E-06,-1.413712127E+00
+19.300E-06,-1.403548421E+00
+19.400E-06,-1.393624342E+00
+19.500E-06,-1.385896768E+00
+19.600E-06,-1.377282809E+00
+19.700E-06,-1.373004763E+00
+19.800E-06,-1.360184968E+00
+19.900E-06,-1.354710986E+00
+20.000E-06,-1.350223413E+00
+20.100E-06,-1.337546824E+00
+20.200E-06,-1.331032653E+00
+20.300E-06,-1.321288956E+00
+20.400E-06,-1.315511896E+00
+20.500E-06,-1.306262774E+00
+20.600E-06,-1.295892794E+00
+20.700E-06,-1.292474085E+00
+20.800E-06,-1.280377545E+00
+20.900E-06,-1.280017288E+00
+21.000E-06,-1.265775622E+00
+21.100E-06,-1.261720899E+00
+21.200E-06,-1.253491974E+00
+21.300E-06,-1.243701398E+00
+21.400E-06,-1.236948195E+00
+21.500E-06,-1.228490454E+00
+21.600E-06,-1.222291609E+00
+21.700E-06,-1.215186229E+00
+21.800E-06,-1.209770060E+00
+21.900E-06,-1.200045179E+00
+22.000E-06,-1.194478612E+00
+22.100E-06,-1.188728205E+00
+22.200E-06,-1.183697805E+00
+22.300E-06,-1.176187684E+00
+22.400E-06,-1.168334180E+00
+22.500E-06,-1.162942846E+00
+22.600E-06,-1.152848401E+00
+22.700E-06,-1.150292700E+00
+22.800E-06,-1.136961653E+00
+22.900E-06,-1.136142891E+00
+23.000E-06,-1.131981400E+00
+23.100E-06,-1.122481452E+00
+23.200E-06,-1.117327232E+00
+23.300E-06,-1.111083128E+00
+23.400E-06,-1.107447238E+00
+23.500E-06,-1.097090063E+00
+23.600E-06,-1.091216445E+00
+23.700E-06,-1.082540341E+00
+23.800E-06,-1.078735438E+00
+23.900E-06,-1.074928838E+00
+24.000E-06,-1.064721428E+00
+24.100E-06,-1.058669632E+00
+24.200E-06,-1.053602849E+00
+24.300E-06,-1.051477587E+00
+24.400E-06,-1.041049328E+00
+24.500E-06,-1.037608893E+00
+24.600E-06,-1.032997670E+00
+24.700E-06,-1.024018009E+00
+24.800E-06,-1.020059005E+00
+24.900E-06,-1.015096691E+00
+25.000E-06,-1.005637970E+00
+25.100E-06,-1.002068187E+00
+25.200E-06,-996.597145E-03
+25.300E-06,-987.325946E-03
+25.400E-06,-981.867809E-03
+25.500E-06,-978.218282E-03
+25.600E-06,-972.322558E-03
+25.700E-06,-968.492135E-03
+25.800E-06,-958.936817E-03
+25.900E-06,-955.858238E-03
+26.000E-06,-953.589358E-03
+26.100E-06,-945.296807E-03
+26.200E-06,-942.438760E-03
+26.300E-06,-933.758580E-03
+26.400E-06,-930.233558E-03
+26.500E-06,-927.379523E-03
+26.600E-06,-918.924802E-03
+26.700E-06,-913.308742E-03
+26.800E-06,-911.069783E-03
+26.900E-06,-904.032635E-03
+27.000E-06,-894.789675E-03
+27.100E-06,-894.688063E-03
+27.200E-06,-888.261923E-03
+27.300E-06,-882.839872E-03
+27.400E-06,-878.843697E-03
+27.500E-06,-873.112894E-03
+27.600E-06,-870.739020E-03
+27.700E-06,-866.048172E-03
+27.800E-06,-863.768881E-03
+27.900E-06,-856.170789E-03
+28.000E-06,-853.387523E-03
+28.100E-06,-847.290634E-03
+28.200E-06,-843.145871E-03
+28.300E-06,-839.346916E-03
+28.400E-06,-833.833238E-03
+28.500E-06,-827.810054E-03
+28.600E-06,-821.631605E-03
+28.700E-06,-818.682520E-03
+28.800E-06,-816.402631E-03
+28.900E-06,-809.477815E-03
+29.000E-06,-809.915845E-03
+29.100E-06,-802.515765E-03
+29.200E-06,-801.230295E-03
+29.300E-06,-795.621745E-03
+29.400E-06,-787.481883E-03
+29.500E-06,-785.659121E-03
+29.600E-06,-782.229422E-03
+29.700E-06,-776.130555E-03
+29.800E-06,-774.282459E-03
+29.900E-06,-771.182621E-03
+30.000E-06,-763.923915E-03
+30.100E-06,-759.215387E-03
+30.200E-06,-760.584969E-03
+30.300E-06,-753.604696E-03
+30.400E-06,-751.806363E-03
+30.500E-06,-747.432483E-03
+30.600E-06,-741.576353E-03
+30.700E-06,-736.770739E-03
+30.800E-06,-736.765892E-03
+30.900E-06,-732.457236E-03
+31.000E-06,-726.029667E-03
+31.100E-06,-720.964605E-03
+31.200E-06,-716.337415E-03
+31.300E-06,-717.211175E-03
+31.400E-06,-714.100894E-03
+31.500E-06,-709.436904E-03
+31.600E-06,-706.494405E-03
+31.700E-06,-701.073819E-03
+31.800E-06,-699.455108E-03
+31.900E-06,-693.741480E-03
+32.000E-06,-690.556750E-03
+32.100E-06,-687.761260E-03
+32.200E-06,-680.113666E-03
+32.300E-06,-677.063761E-03
+32.400E-06,-672.291726E-03
+32.500E-06,-668.321135E-03
+32.600E-06,-666.557579E-03
+32.700E-06,-663.567267E-03
+32.800E-06,-661.365301E-03
+32.900E-06,-657.317650E-03
+33.000E-06,-651.000822E-03
+33.100E-06,-653.269979E-03
+33.200E-06,-646.265526E-03
+33.300E-06,-642.502911E-03
+33.400E-06,-638.231937E-03
+33.500E-06,-634.934048E-03
+33.600E-06,-633.165082E-03
+33.700E-06,-632.378098E-03
+33.800E-06,-621.457404E-03
+33.900E-06,-620.088494E-03
+34.000E-06,-617.917893E-03
+34.100E-06,-614.870419E-03
+34.200E-06,-616.196522E-03
+34.300E-06,-608.852858E-03
+34.400E-06,-605.650177E-03
+34.500E-06,-602.535776E-03
+34.600E-06,-597.581930E-03
+34.700E-06,-596.323670E-03
+34.800E-06,-586.398570E-03
+34.900E-06,-587.101902E-03
+35.000E-06,-587.836887E-03
+35.100E-06,-581.164108E-03
+35.200E-06,-575.891937E-03
+35.300E-06,-578.181667E-03
+35.400E-06,-570.846313E-03
+35.500E-06,-566.830628E-03
+35.600E-06,-564.716032E-03
+35.700E-06,-564.516758E-03
+35.800E-06,-562.752142E-03
+35.900E-06,-553.474678E-03
+36.000E-06,-551.771071E-03
+36.100E-06,-553.030285E-03
+36.200E-06,-549.992232E-03
+36.300E-06,-547.636165E-03
+36.400E-06,-544.494585E-03
+36.500E-06,-540.880535E-03
+36.600E-06,-536.821724E-03
+36.700E-06,-535.813071E-03
+36.800E-06,-533.599574E-03
+36.900E-06,-528.324815E-03
+37.000E-06,-527.206398E-03
+37.100E-06,-524.556608E-03
+37.200E-06,-519.418296E-03
+37.300E-06,-517.568495E-03
+37.400E-06,-513.667707E-03
+37.500E-06,-512.309949E-03
+37.600E-06,-507.506025E-03
+37.700E-06,-506.595157E-03
+37.800E-06,-501.071942E-03
+37.900E-06,-500.396055E-03
+38.000E-06,-499.426812E-03
+38.100E-06,-494.825697E-03
+38.200E-06,-496.328890E-03
+38.300E-06,-489.281781E-03
+38.400E-06,-488.468191E-03
+38.500E-06,-484.558935E-03
+38.600E-06,-482.459424E-03
+38.700E-06,-475.787495E-03
+38.800E-06,-476.543941E-03
+38.900E-06,-477.677455E-03
+39.000E-06,-472.915934E-03
+39.100E-06,-472.978669E-03
+39.200E-06,-468.659539E-03
+39.300E-06,-463.613041E-03
+39.400E-06,-462.537786E-03
+39.500E-06,-461.047193E-03
+39.600E-06,-462.325532E-03
+39.700E-06,-456.242153E-03
+39.800E-06,-452.074315E-03
+39.900E-06,-450.909768E-03
+40.000E-06,-449.630451E-03
+40.100E-06,-445.755726E-03
+40.200E-06,-442.437563E-03
+40.300E-06,-440.568039E-03
+40.400E-06,-439.608749E-03
+40.500E-06,-437.204664E-03
+40.600E-06,-431.640844E-03
+40.700E-06,-432.204953E-03
+40.800E-06,-427.515637E-03
+40.900E-06,-428.633456E-03
+41.000E-06,-422.951470E-03
+41.100E-06,-423.099838E-03
+41.200E-06,-419.815380E-03
+41.300E-06,-422.819637E-03
+41.400E-06,-416.745118E-03
+41.500E-06,-412.147833E-03
+41.600E-06,-412.480991E-03
+41.700E-06,-409.733911E-03
+41.800E-06,-409.902175E-03
+41.900E-06,-405.186301E-03
+42.000E-06,-405.786751E-03
+42.100E-06,-399.290313E-03
+42.200E-06,-399.566394E-03
+42.300E-06,-397.430408E-03
+42.400E-06,-398.910621E-03
+42.500E-06,-390.327838E-03
+42.600E-06,-392.084410E-03
+42.700E-06,-388.183253E-03
+42.800E-06,-390.522142E-03
+42.900E-06,-387.319414E-03
+43.000E-06,-382.337424E-03
+43.100E-06,-383.822560E-03
+43.200E-06,-378.121911E-03
+43.300E-06,-377.870820E-03
+43.400E-06,-374.223735E-03
+43.500E-06,-372.868474E-03
+43.600E-06,-373.552003E-03
+43.700E-06,-370.800906E-03
+43.800E-06,-369.634899E-03
+43.900E-06,-364.159540E-03
+44.000E-06,-366.654884E-03
+44.100E-06,-361.448499E-03
+44.200E-06,-363.363742E-03
+44.300E-06,-357.654277E-03
+44.400E-06,-356.718505E-03
+44.500E-06,-357.105181E-03
+44.600E-06,-352.959139E-03
+44.700E-06,-351.212287E-03
+44.800E-06,-349.929591E-03
+44.900E-06,-348.945362E-03
+45.000E-06,-344.473298E-03
+45.100E-06,-343.720841E-03
+45.200E-06,-346.199699E-03
+45.300E-06,-340.565431E-03
+45.400E-06,-338.745930E-03
+45.500E-06,-338.825037E-03
+45.600E-06,-338.082789E-03
+45.700E-06,-335.323259E-03
+45.800E-06,-333.109738E-03
+45.900E-06,-334.322291E-03
+46.000E-06,-325.904872E-03
+46.100E-06,-326.808471E-03
+46.200E-06,-326.731268E-03
+46.300E-06,-323.957195E-03
+46.400E-06,-320.856245E-03
+46.500E-06,-319.166686E-03
+46.600E-06,-320.221007E-03
+46.700E-06,-321.544582E-03
+46.800E-06,-314.926287E-03
+46.900E-06,-314.487370E-03
+47.000E-06,-314.938230E-03
+47.100E-06,-311.178923E-03
+47.200E-06,-308.305728E-03
+47.300E-06,-308.833232E-03
+47.400E-06,-306.919501E-03
+47.500E-06,-303.241576E-03
+47.600E-06,-299.873559E-03
+47.700E-06,-303.227076E-03
+47.800E-06,-303.247547E-03
+47.900E-06,-300.514251E-03
+48.000E-06,-299.804979E-03
+48.100E-06,-297.866463E-03
+48.200E-06,-294.065233E-03
+48.300E-06,-293.561025E-03
+48.400E-06,-290.602530E-03
+48.500E-06,-288.075856E-03
+48.600E-06,-286.577324E-03
+48.700E-06,-287.697637E-03
+48.800E-06,-285.464670E-03
+48.900E-06,-284.223117E-03
+49.000E-06,-283.385792E-03
+49.100E-06,-283.919224E-03
+49.200E-06,-280.789667E-03
+49.300E-06,-281.532041E-03
+49.400E-06,-272.831061E-03
+49.500E-06,-275.214928E-03
+49.600E-06,-276.600004E-03
+49.700E-06,-270.568026E-03
+49.800E-06,-273.330856E-03
+49.900E-06,-271.060192E-03
+50.000E-06,-267.619001E-03
+50.100E-06,-269.870908E-03
+50.200E-06,-265.608379E-03
+50.300E-06,-265.828828E-03
+50.400E-06,-262.664890E-03
+50.500E-06,-260.997136E-03
+50.600E-06,-261.413686E-03
+50.700E-06,-255.259020E-03
+50.800E-06,-258.151931E-03
+50.900E-06,-258.095421E-03
+51.000E-06,-255.332503E-03
+51.100E-06,-254.995100E-03
+51.200E-06,-256.396824E-03
+51.300E-06,-246.596228E-03
+51.400E-06,-248.814387E-03
+51.500E-06,-248.282922E-03
+51.600E-06,-246.154894E-03
+51.700E-06,-246.561127E-03
+51.800E-06,-246.332308E-03
+51.900E-06,-243.905152E-03
+52.000E-06,-243.308862E-03
+52.100E-06,-242.878458E-03
+52.200E-06,-240.921674E-03
+52.300E-06,-241.449966E-03
+52.400E-06,-240.523451E-03
+52.500E-06,-238.882389E-03
+52.600E-06,-239.702580E-03
+52.700E-06,-233.466366E-03
+52.800E-06,-236.626177E-03
+52.900E-06,-234.004255E-03
+53.000E-06,-231.437054E-03
+53.100E-06,-230.312851E-03
+53.200E-06,-229.170592E-03
+53.300E-06,-230.227560E-03
+53.400E-06,-231.950668E-03
+53.500E-06,-226.332502E-03
+53.600E-06,-225.888742E-03
+53.700E-06,-219.343229E-03
+53.800E-06,-222.410039E-03
+53.900E-06,-221.547340E-03
+54.000E-06,-221.255888E-03
+54.100E-06,-218.624251E-03
+54.200E-06,-222.347930E-03
+54.300E-06,-219.333886E-03
+54.400E-06,-219.849586E-03
+54.500E-06,-216.434572E-03
+54.600E-06,-215.879592E-03
+54.700E-06,-215.009959E-03
+54.800E-06,-214.190545E-03
+54.900E-06,-213.563732E-03
+55.000E-06,-210.262882E-03
+55.100E-06,-209.144015E-03
+55.200E-06,-208.658252E-03
+55.300E-06,-207.353458E-03
+55.400E-06,-206.304642E-03
+55.500E-06,-206.623482E-03
+55.600E-06,-204.920010E-03
+55.700E-06,-202.762623E-03
+55.800E-06,-203.328984E-03
+55.900E-06,-204.012814E-03
+56.000E-06,-201.248828E-03
+56.100E-06,-198.362036E-03
+56.200E-06,-197.785631E-03
+56.300E-06,-198.778004E-03
+56.400E-06,-198.629771E-03
+56.500E-06,-196.635999E-03
+56.600E-06,-196.325359E-03
+56.700E-06,-193.549295E-03
+56.800E-06,-193.237701E-03
+56.900E-06,-195.648074E-03
