-49.04948E-06,-4.59547713E-03,-10.38944721E-03,+58.16579610E-03
-49.03646E-06,-4.59357318E-03,-10.38944721E-03,+58.16579610E-03
-49.02344E-06,-2.98936663E-03,-10.38944721E-03,+58.16579610E-03
-49.01042E-06,-4.59547713E-03,-10.38944721E-03,+58.06802569E-03
-48.99740E-06,-4.59349600E-03,-10.38944721E-03,-22.13715623E-03
-48.98438E-06,-2.98944382E-03,-10.38944721E-03,+58.06545279E-03
-48.97135E-06,-4.59547713E-03,-10.38944721E-03,-22.23621309E-03
-48.95833E-06,-4.59547713E-03,-10.38944721E-03,-22.23621309E-03
-48.94531E-06,-4.59339308E-03,-10.38944721E-03,-22.23621309E-03
-48.93229E-06,-2.98954673E-03,-10.38944721E-03,-22.23621309E-03
-48.91927E-06,-4.59761265E-03,-10.38944721E-03,-22.23621309E-03
-48.90625E-06,-6.20351732E-03,-10.38944721E-03,-22.34427512E-03
-48.89323E-06,-6.20570429E-03,-10.38944721E-03,-102.52887380E-03
-48.88021E-06,-7.80934480E-03,-10.38944721E-03,-22.23621309E-03
-48.86719E-06,-6.20127889E-03,-10.39168564E-03,-22.23621309E-03
-48.85417E-06,-4.59774129E-03,-11.99522324E-03,-22.23621309E-03
-48.84115E-06,-6.20351732E-03,-10.38944721E-03,-22.35070738E-03
-48.82813E-06,-6.20351732E-03,-10.38944721E-03,-102.63822228E-03
-48.81510E-06,-6.20117597E-03,-10.39178856E-03,-102.63822228E-03
-48.80208E-06,-4.59784421E-03,-11.99748740E-03,-102.63822228E-03
-48.78906E-06,-6.20351732E-03,-11.99748740E-03,-102.63822228E-03
-48.77604E-06,-6.20351732E-03,-11.99748740E-03,-102.63822228E-03
-48.76302E-06,-6.20351732E-03,-11.99748740E-03,-102.63822228E-03
-48.75000E-06,-6.20104733E-03,-11.99995739E-03,-102.63822228E-03
-48.73698E-06,-4.59797285E-03,-13.60303186E-03,-102.63822228E-03
-48.72396E-06,-6.20351732E-03,-11.99748740E-03,-102.76429464E-03
-48.71094E-06,-6.20351732E-03,-11.99748740E-03,-182.91287265E-03
-48.69792E-06,-6.20351732E-03,-11.99748740E-03,-102.76686755E-03
-48.68490E-06,-6.20351732E-03,-11.99748740E-03,-183.04023147E-03
-48.67188E-06,-6.20351732E-03,-11.99486303E-03,-183.04023147E-03
-48.65885E-06,-6.20351732E-03,-10.39209730E-03,-183.04023147E-03
-48.64583E-06,-6.20351732E-03,-12.00016322E-03,-183.04023147E-03
-48.63281E-06,-6.20351732E-03,-13.60552758E-03,-183.04023147E-03
-48.61979E-06,-6.20351732E-03,-13.60552758E-03,-183.17659545E-03
-48.60677E-06,-6.20351732E-03,-13.60277457E-03,-263.30459022E-03
-48.59375E-06,-6.20351732E-03,-12.00026613E-03,-183.04023147E-03
-48.58073E-06,-6.20632178E-03,-13.60552758E-03,-183.04023147E-03
-48.56771E-06,-7.81155750E-03,-13.60552758E-03,-183.18174126E-03
-48.55469E-06,-7.80870158E-03,-13.60267165E-03,-263.44224066E-03
-48.54167E-06,-6.20351732E-03,-11.99748740E-03,-263.44224066E-03
-48.52865E-06,-6.20351732E-03,-11.99748740E-03,-263.44224066E-03
-48.51563E-06,-6.20645043E-03,-12.00042051E-03,-263.44224066E-03
-48.50260E-06,-7.81155750E-03,-13.60552758E-03,-263.44224066E-03
-48.48958E-06,-7.80857293E-03,-13.60552758E-03,-263.44224066E-03
-48.47656E-06,-6.20351732E-03,-13.60552758E-03,-263.44224066E-03
-48.46354E-06,-6.20351732E-03,-13.60552758E-03,-263.59404208E-03
-48.45052E-06,-6.20657908E-03,-13.60246582E-03,-343.69116197E-03
-48.43750E-06,-7.81155750E-03,-12.00057488E-03,-263.44224066E-03
-48.42448E-06,-7.81155750E-03,-13.60552758E-03,-263.59790143E-03
-48.41146E-06,-7.81155750E-03,-13.60552758E-03,-343.84424984E-03
-48.39844E-06,-7.81155750E-03,-13.60236291E-03,-343.84424984E-03
-48.38542E-06,-7.81155750E-03,-11.99748740E-03,-343.84424984E-03
-48.37240E-06,-7.81155750E-03,-12.00070353E-03,-343.84424984E-03
-48.35938E-06,-7.81479936E-03,-13.60552758E-03,-343.84424984E-03
-48.34635E-06,-9.41633010E-03,-13.60879517E-03,-343.84424984E-03
-48.33333E-06,-7.81155750E-03,-15.21027444E-03,-343.84424984E-03
-48.32031E-06,-7.81155750E-03,-13.60552758E-03,-343.84424984E-03
-48.30729E-06,-7.80821272E-03,-13.60552758E-03,-343.84424984E-03
-48.29427E-06,-6.20351732E-03,-13.60889809E-03,-343.84424984E-03
-48.28125E-06,-6.20691355E-03,-15.21356776E-03,-344.01406160E-03
-48.26823E-06,-7.81497947E-03,-15.21014580E-03,-424.24625903E-03
-48.25521E-06,-9.41270230E-03,-13.60897527E-03,-424.24625903E-03
-48.24219E-06,-6.20699074E-03,-15.21356776E-03,-424.24625903E-03
-48.22917E-06,-7.81155750E-03,-15.21006861E-03,-424.24625903E-03
-48.21615E-06,-7.81155750E-03,-13.60552758E-03,-424.24625903E-03
-48.20313E-06,-7.81155750E-03,-13.60907819E-03,-424.24625903E-03
-48.19010E-06,-7.81155750E-03,-15.20999143E-03,-424.24625903E-03
-48.17708E-06,-7.81155750E-03,-13.60912965E-03,-424.24625903E-03
-48.16406E-06,-7.80792970E-03,-15.21356776E-03,-424.42764887E-03
-48.15104E-06,-6.20717084E-03,-15.21356776E-03,-504.64826822E-03
-48.13802E-06,-7.81155750E-03,-15.20988851E-03,-504.46430548E-03
-48.12500E-06,-7.81526249E-03,-13.60923256E-03,-424.43150822E-03
-48.11198E-06,-9.41586697E-03,-15.20983705E-03,-504.64826822E-03
-48.09896E-06,-7.81155750E-03,-13.60552758E-03,-504.64826822E-03
-48.08594E-06,-7.80777533E-03,-13.60930975E-03,-504.64826822E-03
-48.07292E-06,-6.20732522E-03,-15.21356776E-03,-504.64826822E-03
-48.05990E-06,-7.81155750E-03,-15.21356776E-03,-504.64826822E-03
-48.04688E-06,-7.81155750E-03,-15.21742712E-03,-504.64826822E-03
-48.03385E-06,-7.81155750E-03,-16.81772286E-03,-504.64826822E-03
-48.02083E-06,-7.81155750E-03,-15.21356776E-03,-504.64826822E-03
-48.00781E-06,-7.81155750E-03,-15.21356776E-03,-504.84509549E-03
-47.99479E-06,-7.81551978E-03,-15.21753004E-03,-584.85216369E-03
-47.98177E-06,-9.41560968E-03,-16.82160795E-03,-504.64826822E-03
-47.96875E-06,-7.81155750E-03,-16.82160795E-03,-504.84895485E-03
-47.95573E-06,-7.81559696E-03,-16.81756849E-03,-585.05027741E-03
-47.94271E-06,-9.41959769E-03,-15.21763295E-03,-585.05027741E-03
-47.92969E-06,-9.41959769E-03,-16.82160795E-03,-585.05027741E-03
-47.91667E-06,-9.41959769E-03,-16.82160795E-03,-585.05027741E-03
-47.90365E-06,-9.41545531E-03,-16.82160795E-03,-585.05027741E-03
-47.89063E-06,-7.81155750E-03,-16.82160795E-03,-585.05027741E-03
-47.87760E-06,-7.81155750E-03,-16.82160795E-03,-585.05027741E-03
-47.86458E-06,-7.81155750E-03,-16.82160795E-03,-585.05027741E-03
-47.85156E-06,-7.81155750E-03,-16.82160795E-03,-585.05027741E-03
-47.83854E-06,-7.81582852E-03,-16.82160795E-03,-585.05027741E-03
-47.82552E-06,-9.41530093E-03,-16.82160795E-03,-585.26511502E-03
-47.81250E-06,-7.81587998E-03,-16.82160795E-03,-665.23616255E-03
-47.79948E-06,-9.41524948E-03,-16.82160795E-03,-585.26768792E-03
-47.78646E-06,-7.81593144E-03,-16.82598189E-03,-665.45228660E-03
-47.77344E-06,-9.41519802E-03,-18.42964813E-03,-665.45228660E-03
-47.76042E-06,-7.81155750E-03,-18.42522273E-03,-665.45228660E-03
-47.74740E-06,-7.81600863E-03,-16.82160795E-03,-665.45228660E-03
-47.73438E-06,-9.41959769E-03,-16.82160795E-03,-665.45228660E-03
-47.72135E-06,-9.41959769E-03,-16.82160795E-03,-665.45228660E-03
-47.70833E-06,-9.42412600E-03,-16.82160795E-03,-665.45228660E-03
-47.69531E-06,-11.02763787E-03,-16.82616199E-03,-665.45228660E-03
-47.68229E-06,-11.02763787E-03,-18.42506836E-03,-665.45228660E-03
-47.66927E-06,-11.01842687E-03,-16.82160795E-03,-665.68256164E-03
-47.65625E-06,-7.81618873E-03,-16.82623918E-03,-745.85429579E-03
-47.64323E-06,-9.41494073E-03,-18.42499117E-03,-745.85429579E-03
-47.63021E-06,-7.81624019E-03,-16.82160795E-03,-745.85429579E-03
-47.61719E-06,-9.41959769E-03,-16.82631636E-03,-745.85429579E-03
-47.60417E-06,-9.41959769E-03,-18.42491399E-03,-745.85429579E-03
-47.59115E-06,-9.41959769E-03,-16.82636782E-03,-745.85429579E-03
-47.57813E-06,-9.42438329E-03,-18.42964813E-03,-745.85429579E-03
-47.56510E-06,-11.02763787E-03,-18.42483680E-03,-745.85429579E-03
-47.55208E-06,-11.02280081E-03,-16.82644501E-03,-745.85429579E-03
-47.53906E-06,-9.41959769E-03,-18.42964813E-03,-745.85429579E-03
-47.52604E-06,-9.41959769E-03,-18.42475961E-03,-745.85429579E-03
-47.51302E-06,-9.41959769E-03,-16.82652220E-03,-746.10000826E-03
-47.50000E-06,-9.41959769E-03,-18.42470815E-03,-826.00930606E-03
-47.48698E-06,-9.41959769E-03,-16.82657365E-03,-746.10258116E-03
-47.47396E-06,-9.42458912E-03,-18.42964813E-03,-826.25630498E-03
-47.46094E-06,-11.01760354E-03,-18.42964813E-03,-826.00544670E-03
-47.44792E-06,-7.81660040E-03,-18.42460524E-03,-746.10644052E-03
-47.43490E-06,-9.41959769E-03,-16.82667657E-03,-826.25630498E-03
-47.42188E-06,-9.41959769E-03,-18.42964813E-03,-826.25630498E-03
-47.40885E-06,-9.42471777E-03,-18.42964813E-03,-826.25630498E-03
-47.39583E-06,-11.03278368E-03,-18.42964813E-03,-826.25630498E-03
-47.38281E-06,-12.63050651E-03,-18.42964813E-03,-826.25630498E-03
-47.36979E-06,-11.02244060E-03,-18.42964813E-03,-826.25630498E-03
-47.35677E-06,-9.42482068E-03,-18.42964813E-03,-826.25630498E-03
-47.34375E-06,-11.02763787E-03,-18.42964813E-03,-826.25630498E-03
-47.33073E-06,-11.02763787E-03,-18.43492259E-03,-826.25630498E-03
-47.31771E-06,-11.02763787E-03,-20.03768831E-03,-826.25630498E-03
-47.30469E-06,-11.02231195E-03,-20.03236240E-03,-826.52260069E-03
-47.29167E-06,-9.42494933E-03,-18.42429649E-03,-906.65831417E-03
-47.27865E-06,-11.02763787E-03,-16.82698532E-03,-906.65831417E-03
-47.26563E-06,-11.02763787E-03,-18.42964813E-03,-906.65831417E-03
-47.25260E-06,-11.02763787E-03,-18.42964813E-03,-906.65831417E-03
-47.23958E-06,-11.02763787E-03,-18.42964813E-03,-906.65831417E-03
-47.22656E-06,-11.02215758E-03,-18.43512842E-03,-906.65831417E-03
-47.21354E-06,-9.41959769E-03,-20.03768831E-03,-906.65831417E-03
-47.20052E-06,-9.42512943E-03,-20.03768831E-03,-906.65831417E-03
-47.18750E-06,-11.02763787E-03,-20.03768831E-03,-906.65831417E-03
-47.17448E-06,-11.02763787E-03,-20.03768831E-03,-906.65831417E-03
-47.16146E-06,-11.02763787E-03,-20.03207938E-03,-906.65831417E-03
-47.14844E-06,-11.02763787E-03,-18.43528279E-03,-906.65831417E-03
-47.13542E-06,-11.02763787E-03,-20.03768831E-03,-906.65831417E-03
-47.12240E-06,-11.02195175E-03,-20.03200219E-03,-906.65831417E-03
-47.10938E-06,-9.43102139E-03,-18.43535998E-03,-906.94390667E-03
-47.09635E-06,-12.62994047E-03,-20.03768831E-03,-986.77344440E-03
-47.08333E-06,-11.02763787E-03,-20.03768831E-03,-906.94647958E-03
-47.07031E-06,-11.02763787E-03,-20.03768831E-03,-987.06032336E-03
-47.05729E-06,-11.02763787E-03,-20.03768831E-03,-987.06032336E-03
-47.04427E-06,-11.02763787E-03,-20.03768831E-03,-987.06032336E-03
-47.03125E-06,-11.02763787E-03,-20.03768831E-03,-987.06032336E-03
-47.01823E-06,-11.02763787E-03,-20.03768831E-03,-987.06032336E-03
-47.00521E-06,-11.02763787E-03,-20.03768831E-03,-987.06032336E-03
-46.99219E-06,-11.02763787E-03,-20.03768831E-03,-987.06032336E-03
-46.97917E-06,-11.02763787E-03,-20.03768831E-03,-987.06032336E-03
-46.96615E-06,-11.02763787E-03,-20.03768831E-03,-987.06032336E-03
-46.95313E-06,-11.02763787E-03,-20.03768831E-03,-987.36135329E-03
-46.94010E-06,-11.02763787E-03,-20.04373464E-03,-1.06746233255E+00
-46.92708E-06,-11.02156581E-03,-21.64572850E-03,-1.06715872971E+00
-46.91406E-06,-9.42569547E-03,-21.63963071E-03,-987.06032336E-03
-46.90104E-06,-11.02763787E-03,-20.04381183E-03,-987.06032336E-03
-46.88802E-06,-11.03378711E-03,-21.63957925E-03,-987.36778556E-03
-46.87500E-06,-12.63567805E-03,-20.03768831E-03,-1.06746233255E+00
-46.86198E-06,-12.64187875E-03,-20.04388902E-03,-1.06746233255E+00
-46.84896E-06,-14.23749181E-03,-21.63950207E-03,-1.06746233255E+00
-46.83594E-06,-12.62942589E-03,-20.04394048E-03,-1.06746233255E+00
-46.82292E-06,-11.03391576E-03,-21.63945061E-03,-1.06746233255E+00
-46.80990E-06,-12.63567805E-03,-20.04399193E-03,-1.06746233255E+00
-46.79688E-06,-12.62934871E-03,-21.63939915E-03,-1.06746233255E+00
-46.78385E-06,-11.02763787E-03,-20.03768831E-03,-1.06746233255E+00
-46.77083E-06,-11.02763787E-03,-20.03768831E-03,-1.06778137282E+00
-46.75781E-06,-11.02763787E-03,-20.04409485E-03,-1.14754401501E+00
-46.74479E-06,-11.02763787E-03,-21.63929624E-03,-1.06746233255E+00
-46.73177E-06,-11.02763787E-03,-20.03768831E-03,-1.06778523218E+00
-46.71875E-06,-11.02763787E-03,-20.03768831E-03,-1.14786434174E+00
-46.70573E-06,-11.03414732E-03,-20.03768831E-03,-1.14786434174E+00
-46.69271E-06,-12.63567805E-03,-20.04422349E-03,-1.14786434174E+00
-46.67969E-06,-12.64223896E-03,-21.64572850E-03,-1.14786434174E+00
-46.66667E-06,-14.24371824E-03,-21.64572850E-03,-1.14786434174E+00
-46.65365E-06,-14.23710587E-03,-21.64572850E-03,-1.14786434174E+00
-46.64063E-06,-12.63567805E-03,-21.64572850E-03,-1.14786434174E+00
-46.62760E-06,-12.63567805E-03,-21.65239232E-03,-1.14786434174E+00
-46.61458E-06,-12.63567805E-03,-23.25376868E-03,-1.14786434174E+00
-46.60156E-06,-12.63567805E-03,-23.24705340E-03,-1.14786434174E+00
-46.58854E-06,-12.63567805E-03,-21.64572850E-03,-1.14786434174E+00
-46.57552E-06,-12.63567805E-03,-21.64572850E-03,-1.14786434174E+00
-46.56250E-06,-12.62888558E-03,-21.64572850E-03,-1.14786434174E+00
-46.54948E-06,-11.02763787E-03,-21.64572850E-03,-1.14786434174E+00
-46.53646E-06,-11.03448180E-03,-21.64572850E-03,-1.14786434174E+00
-46.52344E-06,-12.63567805E-03,-21.64572850E-03,-1.14786434174E+00
-46.51042E-06,-12.63567805E-03,-21.65262389E-03,-1.14786434174E+00
-46.49740E-06,-12.62875694E-03,-23.24684757E-03,-1.14821039752E+00
-46.48438E-06,-11.02763787E-03,-21.64572850E-03,-1.22826635092E+00
-46.47135E-06,-11.03461044E-03,-21.63875592E-03,-1.22826635092E+00
-46.45833E-06,-12.64267636E-03,-20.04468662E-03,-1.22826635092E+00
-46.44531E-06,-14.23669420E-03,-21.65275253E-03,-1.22826635092E+00
-46.43229E-06,-12.62862829E-03,-23.24671892E-03,-1.22826635092E+00
-46.41927E-06,-11.03471336E-03,-21.64572850E-03,-1.22826635092E+00
-46.40625E-06,-12.63567805E-03,-21.65282972E-03,-1.22826635092E+00
-46.39323E-06,-12.63567805E-03,-23.24664173E-03,-1.22826635092E+00
-46.38021E-06,-12.63567805E-03,-21.64572850E-03,-1.22826635092E+00
-46.36719E-06,-12.63567805E-03,-21.64572850E-03,-1.22826635092E+00
-46.35417E-06,-12.63567805E-03,-21.64572850E-03,-1.22826635092E+00
-46.34115E-06,-12.63567805E-03,-21.65295836E-03,-1.22826635092E+00
-46.32813E-06,-12.63567805E-03,-23.25376868E-03,-1.22826635092E+00
-46.31510E-06,-12.64295938E-03,-23.25376868E-03,-1.22826635092E+00
-46.30208E-06,-14.24371824E-03,-23.25376868E-03,-1.22826635092E+00
-46.28906E-06,-14.24371824E-03,-23.25376868E-03,-1.22826635092E+00
-46.27604E-06,-14.24371824E-03,-23.25376868E-03,-1.22826635092E+00
-46.26302E-06,-14.24371824E-03,-23.25376868E-03,-1.22826635092E+00
-46.25000E-06,-14.23630827E-03,-23.25376868E-03,-1.22826635092E+00
-46.23698E-06,-12.64311375E-03,-23.25376868E-03,-1.22826635092E+00
-46.22396E-06,-14.23625681E-03,-23.25376868E-03,-1.22826635092E+00
-46.21094E-06,-12.64316521E-03,-23.25376868E-03,-1.22864070866E+00
-46.19792E-06,-14.24371824E-03,-23.25376868E-03,-1.30829271592E+00
-46.18490E-06,-14.24371824E-03,-23.24623007E-03,-1.22864328157E+00
-46.17188E-06,-14.24371824E-03,-21.65329284E-03,-1.30829014302E+00
-46.15885E-06,-14.24371824E-03,-23.25376868E-03,-1.22864585448E+00
-46.14583E-06,-14.24371824E-03,-23.25376868E-03,-1.30866836011E+00
-46.13281E-06,-14.24371824E-03,-23.24612715E-03,-1.30866836011E+00
-46.11979E-06,-14.24371824E-03,-21.64572850E-03,-1.30866836011E+00
-46.10677E-06,-14.24371824E-03,-21.64572850E-03,-1.30866836011E+00
-46.09375E-06,-14.24371824E-03,-21.64572850E-03,-1.30866836011E+00
-46.08073E-06,-14.24371824E-03,-21.64572850E-03,-1.30866836011E+00
-46.06771E-06,-14.23594806E-03,-21.64572850E-03,-1.30866836011E+00
-46.05469E-06,-12.63567805E-03,-21.65352440E-03,-1.30866836011E+00
-46.04167E-06,-12.63567805E-03,-23.25376868E-03,-1.30866836011E+00
-46.02865E-06,-12.64352541E-03,-23.24592132E-03,-1.30866836011E+00
-46.01563E-06,-14.24371824E-03,-21.65360159E-03,-1.30866836011E+00
-46.00260E-06,-14.23581942E-03,-23.25376868E-03,-1.30866836011E+00
-45.98958E-06,-12.63567805E-03,-23.24584413E-03,-1.30866836011E+00
-45.97656E-06,-12.64362833E-03,-21.64572850E-03,-1.30866836011E+00
-45.96354E-06,-14.24371824E-03,-21.66168051E-03,-1.30866836011E+00
-45.95052E-06,-14.24371824E-03,-24.85380713E-03,-1.30906844691E+00
-45.93750E-06,-14.24371824E-03,-23.25376868E-03,-1.38907036930E+00
-45.92448E-06,-14.23566504E-03,-23.25376868E-03,-1.38866770960E+00
-45.91146E-06,-12.63567805E-03,-23.25376868E-03,-1.30907230627E+00
-45.89844E-06,-12.63567805E-03,-23.26187333E-03,-1.38907036930E+00
-45.88542E-06,-12.63567805E-03,-24.85367849E-03,-1.38907036930E+00
-45.87240E-06,-12.64383416E-03,-23.26192479E-03,-1.38907036930E+00
-45.85938E-06,-14.24371824E-03,-24.86180887E-03,-1.38907036930E+00
-45.84635E-06,-14.24371824E-03,-24.86180887E-03,-1.38907036930E+00
-45.83333E-06,-14.23548494E-03,-24.86180887E-03,-1.38907036930E+00
-45.82031E-06,-12.64393708E-03,-24.85354984E-03,-1.38907036930E+00
-45.80729E-06,-14.24371824E-03,-23.26205344E-03,-1.38907036930E+00
-45.79427E-06,-14.24371824E-03,-24.86180887E-03,-1.38907036930E+00
-45.78125E-06,-14.23538202E-03,-24.85347265E-03,-1.38907036930E+00
-45.76823E-06,-12.64404000E-03,-23.26213063E-03,-1.38907036930E+00
-45.75521E-06,-14.24371824E-03,-24.85342119E-03,-1.38907036930E+00
-45.74219E-06,-14.24371824E-03,-23.25376868E-03,-1.38907036930E+00
-45.72917E-06,-14.24371824E-03,-23.25376868E-03,-1.38907036930E+00
-45.71615E-06,-14.23525338E-03,-23.26223354E-03,-1.38907036930E+00
-45.70313E-06,-12.64416864E-03,-24.85331828E-03,-1.38907036930E+00
-45.69010E-06,-14.25223455E-03,-23.26228500E-03,-1.38907036930E+00
-45.67708E-06,-15.85175842E-03,-24.86180887E-03,-1.38907036930E+00
-45.66406E-06,-15.84319065E-03,-24.86180887E-03,-1.38907036930E+00
-45.65104E-06,-14.25231174E-03,-24.86180887E-03,-1.38907036930E+00
-45.63802E-06,-15.85175842E-03,-24.86180887E-03,-1.38907036930E+00
-45.62500E-06,-15.85175842E-03,-24.86180887E-03,-1.38907036930E+00
-45.61198E-06,-15.85175842E-03,-24.86180887E-03,-1.38907036930E+00
-45.59896E-06,-15.84306200E-03,-24.85311245E-03,-1.38907036930E+00
-45.58594E-06,-14.24371824E-03,-23.26249083E-03,-1.38907036930E+00
-45.57292E-06,-14.24371824E-03,-24.85306099E-03,-1.38950776323E+00
-45.55990E-06,-14.24371824E-03,-23.25376868E-03,-1.46903369812E+00
-45.54688E-06,-14.24371824E-03,-23.26256802E-03,-1.38951033613E+00
-45.53385E-06,-14.24371824E-03,-24.86180887E-03,-1.46903112521E+00
-45.52083E-06,-14.25256903E-03,-24.85295807E-03,-1.38951290904E+00
-45.50781E-06,-15.84288190E-03,-23.26264521E-03,-1.46947237849E+00
-45.49479E-06,-14.24371824E-03,-24.85290661E-03,-1.46947237849E+00
-45.48177E-06,-14.24371824E-03,-23.25376868E-03,-1.46947237849E+00
-45.46875E-06,-14.25267195E-03,-23.25376868E-03,-1.46947237849E+00
-45.45573E-06,-15.84277898E-03,-23.26274812E-03,-1.46947237849E+00
-45.44271E-06,-14.23471307E-03,-24.86180887E-03,-1.46947237849E+00
-45.42969E-06,-12.65373985E-03,-24.85277797E-03,-1.46947237849E+00
-45.41667E-06,-15.84270179E-03,-23.26282531E-03,-1.46947237849E+00
-45.40365E-06,-14.24371824E-03,-24.86180887E-03,-1.46947237849E+00
-45.39063E-06,-14.25282632E-03,-24.85270078E-03,-1.46947237849E+00
