-49.34896E-06,-7.31284480E-03,+7.21359340847E+00
-49.33594E-06,-8.91828635E-03,+7.21359340847E+00
-49.32292E-06,-7.31289626E-03,+7.21359340847E+00
-49.30990E-06,-8.91823489E-03,+7.21359340847E+00
-49.29688E-06,-7.31155835E-03,+7.21359340847E+00
-49.28385E-06,-7.31297345E-03,+7.21359340847E+00
-49.27083E-06,-8.91815771E-03,+7.21359340847E+00
-49.25781E-06,-7.31155835E-03,+7.21359340847E+00
-49.24479E-06,-7.31155835E-03,+7.21370159914E+00
-49.23177E-06,-7.31155835E-03,+7.33017632365E+00
-49.21875E-06,-7.31155835E-03,+7.33017632365E+00
-49.20573E-06,-7.31312782E-03,+7.33017632365E+00
-49.19271E-06,-8.91959853E-03,+7.33017632365E+00
-49.17969E-06,-8.91959853E-03,+7.33017632365E+00
-49.16667E-06,-8.91959853E-03,+7.33017632365E+00
-49.15365E-06,-8.92127092E-03,+7.33017632365E+00
-49.14063E-06,-10.52594060E-03,+7.33017632365E+00
-49.12760E-06,-8.91959853E-03,+7.33017632365E+00
-49.11458E-06,-8.92134811E-03,+7.33017632365E+00
-49.10156E-06,-10.52763872E-03,+7.33030503325E+00
-49.08854E-06,-10.52763872E-03,+7.44662866389E+00
-49.07552E-06,-10.52763872E-03,+7.33030876396E+00
-49.06250E-06,-10.52578623E-03,+7.44662493317E+00
-49.04948E-06,-8.92147676E-03,+7.33017632365E+00
-49.03646E-06,-10.52763872E-03,+7.33017632365E+00
-49.02344E-06,-10.52570904E-03,+7.33031622539E+00
-49.01042E-06,-8.92155394E-03,+7.44675923884E+00
-48.99740E-06,-10.52763872E-03,+7.44675923884E+00
-48.98438E-06,-10.52563185E-03,+7.44675923884E+00
-48.97135E-06,-8.91959853E-03,+7.44675923884E+00
-48.95833E-06,-8.92165686E-03,+7.44675923884E+00
-48.94531E-06,-10.52555467E-03,+7.44675923884E+00
-48.93229E-06,-8.91959853E-03,+7.44691219807E+00
-48.91927E-06,-8.91959853E-03,+7.56318732944E+00
-48.90625E-06,-8.91959853E-03,+7.44675923884E+00
-48.89323E-06,-8.91959853E-03,+7.44691779414E+00
-48.88021E-06,-8.91959853E-03,+7.56334215403E+00
-48.86719E-06,-8.91959853E-03,+7.56317986801E+00
-48.85417E-06,-8.91959853E-03,+7.44692339021E+00
-48.84115E-06,-8.91959853E-03,+7.56334215403E+00
-48.82813E-06,-8.92191415E-03,+7.56334215403E+00
-48.81510E-06,-10.52529737E-03,+7.56334215403E+00
-48.80208E-06,-8.91959853E-03,+7.56334215403E+00
-48.78906E-06,-8.92199134E-03,+7.56334215403E+00
-48.77604E-06,-10.52522019E-03,+7.56334215403E+00
-48.76302E-06,-8.91959853E-03,+7.56334215403E+00
-48.75000E-06,-8.91959853E-03,+7.56334215403E+00
-48.73698E-06,-8.92209425E-03,+7.56334215403E+00
-48.72396E-06,-10.52511727E-03,+7.56334215403E+00
-48.71094E-06,-8.91959853E-03,+7.56352682432E+00
-48.69792E-06,-8.91959853E-03,+7.67992506921E+00
-48.68490E-06,-8.92219717E-03,+7.67992506921E+00
-48.67188E-06,-10.52763872E-03,+7.67992506921E+00
-48.65885E-06,-10.53028881E-03,+7.67992506921E+00
-48.64583E-06,-12.13567890E-03,+7.67992506921E+00
-48.63281E-06,-12.13297735E-03,+7.67992506921E+00
-48.61979E-06,-10.53036600E-03,+7.67992506921E+00
-48.60677E-06,-12.13292589E-03,+7.67992506921E+00
-48.59375E-06,-10.52763872E-03,+7.67992506921E+00
-48.58073E-06,-10.53044319E-03,+7.67992506921E+00
-48.56771E-06,-12.13284871E-03,+7.67992506921E+00
-48.55469E-06,-10.52763872E-03,+7.67992506921E+00
-48.54167E-06,-10.52763872E-03,+7.67992506921E+00
-48.52865E-06,-10.52763872E-03,+7.68013585449E+00
-48.51563E-06,-10.52763872E-03,+7.79650798440E+00
-48.50260E-06,-10.53059756E-03,+7.79650798440E+00
-48.48958E-06,-12.13567890E-03,+7.79650798440E+00
-48.47656E-06,-12.13567890E-03,+7.79650798440E+00
-48.46354E-06,-12.13264287E-03,+7.79650798440E+00
-48.45052E-06,-10.52763872E-03,+7.79650798440E+00
-48.43750E-06,-10.52763872E-03,+7.79650798440E+00
-48.42448E-06,-10.52763872E-03,+7.79650798440E+00
-48.41146E-06,-10.53077766E-03,+7.79650798440E+00
-48.39844E-06,-12.13567890E-03,+7.79673742324E+00
-48.38542E-06,-12.13248850E-03,+7.91309089959E+00
-48.37240E-06,-10.52763872E-03,+7.91285773003E+00
-48.35938E-06,-10.53088058E-03,+7.79650798440E+00
-48.34635E-06,-12.13567890E-03,+7.79650798440E+00
-48.33333E-06,-12.13567890E-03,+7.79674675003E+00
-48.32031E-06,-12.13235985E-03,+7.91309089959E+00
-48.30729E-06,-10.53432827E-03,+7.91309089959E+00
-48.29427E-06,-13.74034858E-03,+7.91284653789E+00
-48.28125E-06,-12.13567890E-03,+7.79675421145E+00
-48.26823E-06,-12.13567890E-03,+7.91309089959E+00
-48.25521E-06,-12.13223121E-03,+7.91284094182E+00
-48.24219E-06,-10.53111214E-03,+7.79675980752E+00
-48.22917E-06,-12.13567890E-03,+7.91309089959E+00
-48.21615E-06,-12.13567890E-03,+7.91309089959E+00
-48.20313E-06,-12.13922951E-03,+7.91309089959E+00
-48.19010E-06,-13.74014275E-03,+7.91309089959E+00
-48.17708E-06,-12.13928097E-03,+7.91309089959E+00
-48.16406E-06,-13.73646349E-03,+7.91335391485E+00
-48.15104E-06,-10.53129224E-03,+8.02940893416E+00
-48.13802E-06,-12.13567890E-03,+7.91309089959E+00
-48.12500E-06,-12.13567890E-03,+7.91309089959E+00
-48.11198E-06,-12.13940962E-03,+7.91336137627E+00
-48.09896E-06,-13.74371909E-03,+8.02967381477E+00
-48.08594E-06,-13.74371909E-03,+8.02967381477E+00
-48.07292E-06,-13.74371909E-03,+8.02967381477E+00
-48.05990E-06,-13.73988546E-03,+8.02967381477E+00
-48.04688E-06,-12.13567890E-03,+8.02967381477E+00
-48.03385E-06,-12.13567890E-03,+8.02967381477E+00
-48.02083E-06,-12.13567890E-03,+8.02967381477E+00
-48.00781E-06,-12.13567890E-03,+8.02967381477E+00
-47.99479E-06,-12.13964118E-03,+8.02967381477E+00
-47.98177E-06,-13.74371909E-03,+8.02967381477E+00
-47.96875E-06,-13.74371909E-03,+8.02967381477E+00
-47.95573E-06,-13.73967962E-03,+8.02967381477E+00
-47.94271E-06,-12.13974409E-03,+8.02967381477E+00
-47.92969E-06,-13.73962817E-03,+8.02997040645E+00
-47.91667E-06,-12.13979555E-03,+8.14625672996E+00
-47.90365E-06,-13.74371909E-03,+8.14595640757E+00
-47.89063E-06,-13.74371909E-03,+8.02967381477E+00
-47.87760E-06,-13.74371909E-03,+8.02997786788E+00
-47.86458E-06,-13.74371909E-03,+8.14625672996E+00
-47.85156E-06,-13.73947379E-03,+8.14625672996E+00
-47.83854E-06,-12.13994993E-03,+8.14625672996E+00
-47.82552E-06,-13.73942233E-03,+8.14625672996E+00
-47.81250E-06,-12.14432386E-03,+8.14625672996E+00
-47.79948E-06,-15.34741106E-03,+8.14625672996E+00
-47.78646E-06,-13.73934515E-03,+8.14625672996E+00
-47.77344E-06,-12.14007857E-03,+8.14625672996E+00
-47.76042E-06,-13.74814448E-03,+8.14593588865E+00
-47.74740E-06,-15.34730814E-03,+8.02999652144E+00
-47.73438E-06,-13.73924223E-03,+8.14625672996E+00
-47.72135E-06,-12.14018149E-03,+8.14625672996E+00
-47.70833E-06,-13.74371909E-03,+8.14625672996E+00
-47.69531E-06,-13.74371909E-03,+8.14658689805E+00
-47.68229E-06,-13.74371909E-03,+8.26250761170E+00
-47.66927E-06,-13.74832459E-03,+8.14659062877E+00
-47.65625E-06,-15.34249681E-03,+8.26283964515E+00
-47.64323E-06,-12.14033586E-03,+8.26283964515E+00
-47.63021E-06,-13.74371909E-03,+8.26250015027E+00
-47.61719E-06,-13.74842750E-03,+8.14659809019E+00
-47.60417E-06,-15.34702512E-03,+8.26283964515E+00
-47.59115E-06,-13.74371909E-03,+8.26249455420E+00
-47.57813E-06,-13.74371909E-03,+8.14660368626E+00
-47.56510E-06,-13.74853042E-03,+8.26283964515E+00
-47.55208E-06,-15.35175927E-03,+8.26248895813E+00
-47.53906E-06,-15.35175927E-03,+8.14660928233E+00
-47.52604E-06,-15.34687075E-03,+8.26283964515E+00
-47.51302E-06,-13.74371909E-03,+8.26283964515E+00
-47.50000E-06,-13.73877911E-03,+8.26283964515E+00
-47.48698E-06,-12.14064461E-03,+8.26283964515E+00
-47.47396E-06,-13.74371909E-03,+8.26283964515E+00
-47.46094E-06,-13.74371909E-03,+8.26283964515E+00
-47.44792E-06,-13.74876198E-03,+8.26283964515E+00
-47.43490E-06,-15.35175927E-03,+8.26283964515E+00
-47.42188E-06,-15.35175927E-03,+8.26320898573E+00
-47.40885E-06,-15.35175927E-03,+8.37942256033E+00
-47.39583E-06,-15.34661346E-03,+8.37942256033E+00
-47.38281E-06,-13.74889063E-03,+8.37904762368E+00
-47.36979E-06,-15.34656200E-03,+8.26283964515E+00
-47.35677E-06,-13.74371909E-03,+8.26321831251E+00
-47.34375E-06,-13.74371909E-03,+8.37942256033E+00
-47.33073E-06,-13.74899354E-03,+8.37942256033E+00
-47.31771E-06,-15.35175927E-03,+8.37942256033E+00
-47.30469E-06,-15.35175927E-03,+8.37942256033E+00
-47.29167E-06,-15.35175927E-03,+8.37942256033E+00
-47.27865E-06,-15.35175927E-03,+8.37942256033E+00
-47.26563E-06,-15.35175927E-03,+8.37942256033E+00
-47.25260E-06,-15.35718810E-03,+8.37942256033E+00
-47.23958E-06,-16.95434489E-03,+8.37942256033E+00
-47.22656E-06,-15.35175927E-03,+8.37942256033E+00
-47.21354E-06,-15.35726529E-03,+8.37942256033E+00
-47.20052E-06,-16.94873596E-03,+8.37942256033E+00
-47.18750E-06,-13.75483404E-03,+8.37942256033E+00
-47.17448E-06,-16.95979945E-03,+8.37942256033E+00
-47.16146E-06,-16.95419052E-03,+8.37942256033E+00
-47.14844E-06,-15.34612461E-03,+8.37942256033E+00
-47.13542E-06,-13.74937948E-03,+8.37942256033E+00
-47.12240E-06,-15.35744539E-03,+8.37942256033E+00
-47.10938E-06,-16.95979945E-03,+8.37942256033E+00
-47.09635E-06,-16.94832430E-03,+8.37942256033E+00
-47.08333E-06,-13.74948239E-03,+8.37942256033E+00
-47.07031E-06,-15.36333734E-03,+8.37942256033E+00
-47.05729E-06,-18.55039534E-03,+8.37942256033E+00
-47.04427E-06,-13.74371909E-03,+8.37942256033E+00
-47.03125E-06,-13.74958531E-03,+8.37984786161E+00
-47.01823E-06,-15.35175927E-03,+8.49600547552E+00
-47.00521E-06,-15.35175927E-03,+8.49600547552E+00
-46.99219E-06,-15.35175927E-03,+8.49600547552E+00
-46.97917E-06,-15.35175927E-03,+8.49600547552E+00
-46.96615E-06,-15.34576440E-03,+8.49600547552E+00
-46.95313E-06,-13.76178088E-03,+8.49600547552E+00
-46.94010E-06,-18.56783964E-03,+8.49600547552E+00
-46.92708E-06,-18.56176758E-03,+8.49600547552E+00
-46.91406E-06,-16.95370167E-03,+8.49600547552E+00
-46.90104E-06,-15.35175927E-03,+8.49600547552E+00
-46.88802E-06,-15.35790851E-03,+8.49600547552E+00
-46.87500E-06,-16.95362448E-03,+8.49600547552E+00
-46.86198E-06,-15.35175927E-03,+8.49645502643E+00
-46.84896E-06,-15.35175927E-03,+8.61213697444E+00
-46.83594E-06,-15.35801143E-03,+8.49600547552E+00
-46.82292E-06,-16.96607734E-03,+8.49600547552E+00
-46.80990E-06,-18.55523240E-03,+8.49600547552E+00
-46.79688E-06,-15.35808862E-03,+8.49646435321E+00
-46.78385E-06,-16.95979945E-03,+8.61258839071E+00
-46.77083E-06,-16.96618026E-03,+8.61258839071E+00
-46.75781E-06,-18.55502657E-03,+8.61212391695E+00
-46.74479E-06,-15.35819153E-03,+8.49647181464E+00
-46.73177E-06,-16.96625745E-03,+8.61212018624E+00
-46.71875E-06,-18.55487219E-03,+8.49647554535E+00
-46.70573E-06,-15.35826872E-03,+8.61211645552E+00
-46.69271E-06,-16.95326427E-03,+8.49647927606E+00
-46.67969E-06,-15.35175927E-03,+8.61258839071E+00
-46.66667E-06,-15.35175927E-03,+8.61258839071E+00
-46.65365E-06,-15.35837164E-03,+8.61258839071E+00
-46.64063E-06,-16.95979945E-03,+8.61258839071E+00
-46.62760E-06,-16.95979945E-03,+8.61258839071E+00
-46.61458E-06,-16.97317856E-03,+8.61258839071E+00
-46.60156E-06,-20.16916454E-03,+8.61258839071E+00
-46.58854E-06,-18.56783964E-03,+8.61258839071E+00
-46.57552E-06,-18.56107290E-03,+8.61258839071E+00
-46.56250E-06,-16.95979945E-03,+8.61258839071E+00
-46.54948E-06,-16.95979945E-03,+8.61258839071E+00
-46.53646E-06,-16.96664338E-03,+8.61258839071E+00
-46.52344E-06,-18.56783964E-03,+8.61258839071E+00
-46.51042E-06,-18.56094425E-03,+8.61258839071E+00
-46.49740E-06,-16.96672057E-03,+8.61258839071E+00
-46.48438E-06,-18.56089279E-03,+8.61258839071E+00
-46.47135E-06,-16.95979945E-03,+8.61258839071E+00
-46.45833E-06,-16.95979945E-03,+8.61258839071E+00
-46.44531E-06,-16.96682349E-03,+8.61258839071E+00
-46.43229E-06,-18.56078988E-03,+8.61258839071E+00
-46.41927E-06,-16.95979945E-03,+8.61258839071E+00
-46.40625E-06,-16.96690067E-03,+8.61258839071E+00
-46.39323E-06,-18.56071269E-03,+8.61258839071E+00
-46.38021E-06,-16.96695213E-03,+8.61258839071E+00
-46.36719E-06,-18.56066123E-03,+8.61258839071E+00
-46.35417E-06,-16.95259532E-03,+8.61258839071E+00
-46.34115E-06,-15.35898913E-03,+8.61311255587E+00
-46.32813E-06,-16.96705505E-03,+8.72917130589E+00
-46.31510E-06,-18.56783964E-03,+8.72864341002E+00
-46.30208E-06,-18.56053259E-03,+8.61311815194E+00
-46.28906E-06,-16.95979945E-03,+8.72917130589E+00
-46.27604E-06,-16.96715796E-03,+8.72863781395E+00
-46.26302E-06,-18.57522388E-03,+8.61258839071E+00
-46.25000E-06,-20.16846985E-03,+8.61312561337E+00
-46.23698E-06,-18.56783964E-03,+8.72917130589E+00
-46.22396E-06,-18.56037821E-03,+8.72917130589E+00
-46.21094E-06,-16.95979945E-03,+8.72862848716E+00
-46.19792E-06,-16.98233811E-03,+8.61313307480E+00
-46.18490E-06,-21.74622694E-03,+8.72917130589E+00
-46.17188E-06,-13.76641211E-03,+8.72917130589E+00
-46.15885E-06,-18.56024957E-03,+8.72917130589E+00
-46.14583E-06,-16.95218365E-03,+8.72917130589E+00
-46.13281E-06,-15.38232539E-03,+8.72917130589E+00
-46.11979E-06,-21.75325097E-03,+8.72917130589E+00
-46.10677E-06,-15.35945226E-03,+8.72917130589E+00
-46.09375E-06,-16.96751817E-03,+8.72917130589E+00
-46.08073E-06,-18.55235075E-03,+8.72917130589E+00
-46.06771E-06,-15.37506979E-03,+8.72917130589E+00
-46.05469E-06,-20.17587982E-03,+8.72917130589E+00
-46.04167E-06,-20.16023656E-03,+8.72917130589E+00
-46.02865E-06,-16.97549418E-03,+8.72917130589E+00
-46.01563E-06,-20.16800673E-03,+8.72917130589E+00
-46.00260E-06,-18.56783964E-03,+8.72917130589E+00
-45.98958E-06,-18.58368873E-03,+8.72917130589E+00
-45.97656E-06,-21.76006917E-03,+8.72917130589E+00
-45.96354E-06,-16.95979945E-03,+8.72917130589E+00
-45.95052E-06,-16.95979945E-03,+8.72917130589E+00
-45.93750E-06,-16.95979945E-03,+8.72917130589E+00
-45.92448E-06,-16.96785265E-03,+8.72917130589E+00
-45.91146E-06,-18.56783964E-03,+8.72917130589E+00
-45.89844E-06,-18.56783964E-03,+8.72917130589E+00
-45.88542E-06,-18.56783964E-03,+8.72917130589E+00
-45.87240E-06,-18.57599575E-03,+8.72917130589E+00
-45.85938E-06,-20.16769798E-03,+8.72917130589E+00
-45.84635E-06,-18.58425477E-03,+8.72917130589E+00
-45.83333E-06,-21.76745341E-03,+8.72917130589E+00
-45.82031E-06,-18.56783964E-03,+8.72917130589E+00
-45.80729E-06,-18.56783964E-03,+8.72917130589E+00
-45.79427E-06,-18.55952915E-03,+8.72917130589E+00
-45.78125E-06,-16.97647188E-03,+8.72917130589E+00
-45.76823E-06,-20.15915594E-03,+8.72917130589E+00
-45.75521E-06,-16.95979945E-03,+8.72917130589E+00
-45.74219E-06,-16.96821285E-03,+8.72917130589E+00
-45.72917E-06,-18.56783964E-03,+8.72917130589E+00
-45.71615E-06,-18.57630450E-03,+8.72978500817E+00
-45.70313E-06,-20.17587982E-03,+8.84575422108E+00
-45.69010E-06,-20.17587982E-03,+8.84513678809E+00
-45.67708E-06,-20.17587982E-03,+8.72979060424E+00
-45.66406E-06,-20.17587982E-03,+8.84575422108E+00
-45.65104E-06,-20.16728632E-03,+8.84513119202E+00
-45.63802E-06,-18.57645887E-03,+8.72979620031E+00
-45.62500E-06,-20.15858990E-03,+8.84512746131E+00
-45.61198E-06,-16.97714084E-03,+8.72917130589E+00
-45.59896E-06,-20.17587982E-03,+8.72980179638E+00
-45.58594E-06,-20.16715767E-03,+8.84575422108E+00
-45.57292E-06,-18.56783964E-03,+8.84575422108E+00
-45.55990E-06,-18.57661324E-03,+8.84575422108E+00
-45.54688E-06,-20.18467916E-03,+8.84511626917E+00
-45.53385E-06,-21.78392000E-03,+8.72981112316E+00
-45.52083E-06,-21.76621842E-03,+8.84511253846E+00
-45.50781E-06,-18.56783964E-03,+8.72917130589E+00
-45.49479E-06,-18.57674189E-03,+8.72981671923E+00
-45.48177E-06,-20.17587982E-03,+8.84575422108E+00
-45.46875E-06,-20.17587982E-03,+8.84575422108E+00
-45.45573E-06,-20.16690038E-03,+8.84510321168E+00
-45.44271E-06,-18.57684481E-03,+8.72982418066E+00
-45.42969E-06,-20.16684892E-03,+8.84575422108E+00
-45.41667E-06,-18.57689626E-03,+8.84575422108E+00
-45.40365E-06,-20.17587982E-03,+8.84575422108E+00
-45.39063E-06,-20.17587982E-03,+8.84575422108E+00
-45.37760E-06,-20.17587982E-03,+8.84509201954E+00
-45.36458E-06,-20.17587982E-03,+8.72917130589E+00
-45.35156E-06,-20.17587982E-03,+8.72983723815E+00
-45.33854E-06,-20.17587982E-03,+8.84575422108E+00
-45.32552E-06,-20.18511655E-03,+8.84575422108E+00
-45.31250E-06,-21.76539509E-03,+8.84575422108E+00
-45.29948E-06,-18.56783964E-03,+8.84508082740E+00
-45.28646E-06,-18.55852572E-03,+8.72984656493E+00
-45.27344E-06,-16.96913910E-03,+8.84575422108E+00
-45.26042E-06,-18.56783964E-03,+8.84575422108E+00
-45.24740E-06,-18.57723074E-03,+8.84507336597E+00
-45.23438E-06,-20.16646299E-03,+8.72985402636E+00
-45.22135E-06,-18.57728220E-03,+8.84575422108E+00
-45.20833E-06,-20.17587982E-03,+8.84575422108E+00
-45.19531E-06,-20.17587982E-03,+8.84575422108E+00
-45.18229E-06,-20.16636007E-03,+8.84575422108E+00
-45.16927E-06,-18.57738512E-03,+8.84575422108E+00
-45.15625E-06,-20.16630861E-03,+8.84575422108E+00
-45.14323E-06,-18.56783964E-03,+8.84575422108E+00
-45.13021E-06,-18.56783964E-03,+8.84575422108E+00
-45.11719E-06,-18.56783964E-03,+8.84575422108E+00
-45.10417E-06,-18.57751376E-03,+8.84575422108E+00
-45.09115E-06,-20.17587982E-03,+8.84575422108E+00
-45.07813E-06,-20.16615424E-03,+8.84575422108E+00
-45.06510E-06,-18.57759095E-03,+8.84575422108E+00
-45.05208E-06,-20.17587982E-03,+8.84575422108E+00
-45.03906E-06,-20.17587982E-03,+8.84575422108E+00
-45.02604E-06,-20.17587982E-03,+8.84575422108E+00
-45.01302E-06,-20.18573405E-03,+8.84575422108E+00
-45.00000E-06,-21.76416009E-03,+8.84575422108E+00
-44.98698E-06,-18.56783964E-03,+8.84575422108E+00
-44.97396E-06,-18.57777105E-03,+8.84575422108E+00
-44.96094E-06,-20.16592268E-03,+8.84575422108E+00
-44.94792E-06,-18.56783964E-03,+8.84575422108E+00
-44.93490E-06,-18.56783964E-03,+8.84575422108E+00
-44.92188E-06,-18.56783964E-03,+8.84575422108E+00
-44.90885E-06,-18.56783964E-03,+8.84575422108E+00
-44.89583E-06,-18.57792543E-03,+8.84575422108E+00
-44.88281E-06,-20.17587982E-03,+8.84575422108E+00
-44.86979E-06,-20.17587982E-03,+8.84575422108E+00
-44.85677E-06,-20.16571684E-03,+8.84575422108E+00
-44.84375E-06,-18.56783964E-03,+8.84575422108E+00
-44.83073E-06,-18.56783964E-03,+8.84575422108E+00
-44.81771E-06,-18.58831996E-03,+8.84575422108E+00
-44.80469E-06,-21.76338822E-03,+8.84575422108E+00
-44.79167E-06,-18.56783964E-03,+8.84575422108E+00
-44.77865E-06,-18.57815699E-03,+8.84575422108E+00
-44.76563E-06,-20.16553674E-03,+8.84575422108E+00
-44.75260E-06,-18.56783964E-03,+8.84575422108E+00
-44.73958E-06,-18.57823418E-03,+8.84575422108E+00
-44.72656E-06,-20.17587982E-03,+8.84575422108E+00
-44.71354E-06,-20.17587982E-03,+8.84575422108E+00
-44.70052E-06,-20.17587982E-03,+8.84575422108E+00
-44.68750E-06,-20.16538237E-03,+8.84575422108E+00
-44.67448E-06,-18.57836282E-03,+8.84575422108E+00
-44.66146E-06,-20.16533091E-03,+8.84575422108E+00
-44.64844E-06,-18.57841428E-03,+8.84575422108E+00
-44.63542E-06,-20.17587982E-03,+8.84575422108E+00
-44.62240E-06,-20.18650592E-03,+8.84575422108E+00
-44.60938E-06,-21.77326818E-03,+8.84575422108E+00
-44.59635E-06,-20.16520226E-03,+8.84575422108E+00
-44.58333E-06,-18.57854292E-03,+8.84575422108E+00
-44.57031E-06,-20.17587982E-03,+8.84575422108E+00
-44.55729E-06,-20.17587982E-03,+8.84575422108E+00
-44.54427E-06,-20.17587982E-03,+8.84575422108E+00
-44.53125E-06,-20.16507362E-03,+8.84575422108E+00
-44.51823E-06,-18.57867157E-03,+8.84575422108E+00
-44.50521E-06,-20.16502216E-03,+8.84575422108E+00
-44.49219E-06,-18.57872303E-03,+8.84575422108E+00
-44.47917E-06,-20.17587982E-03,+8.84575422108E+00
-44.46615E-06,-20.16494497E-03,+8.84575422108E+00
-44.45313E-06,-18.57880021E-03,+8.84575422108E+00
-44.44010E-06,-20.16489352E-03,+8.84575422108E+00
-44.42708E-06,-18.56783964E-03,+8.84575422108E+00
-44.41406E-06,-18.57887740E-03,+8.84575422108E+00
-44.40104E-06,-20.15375283E-03,+8.84575422108E+00
-44.38802E-06,-16.97088868E-03,+8.84575422108E+00
-44.37500E-06,-18.56783964E-03,+8.84575422108E+00
-44.36198E-06,-18.57898032E-03,+8.84575422108E+00
-44.34896E-06,-20.17587982E-03,+8.84494465638E+00
-44.33594E-06,-20.16468768E-03,+8.72998273596E+00
-44.32292E-06,-18.56783964E-03,+8.84575422108E+00
-44.30990E-06,-18.56783964E-03,+8.84575422108E+00
-44.29688E-06,-18.59037829E-03,+8.84575422108E+00
-44.28385E-06,-21.76132990E-03,+8.84575422108E+00
-44.27083E-06,-18.57916042E-03,+8.84575422108E+00
-44.25781E-06,-20.15318680E-03,+8.84575422108E+00
-44.24479E-06,-16.98254394E-03,+8.84575422108E+00
-44.23177E-06,-20.17587982E-03,+8.84575422108E+00
-44.21875E-06,-20.16445612E-03,+8.84575422108E+00
-44.20573E-06,-18.57928907E-03,+8.84492413746E+00
-44.19271E-06,-20.17587982E-03,+8.72917130589E+00
-44.17969E-06,-20.17587982E-03,+8.73000512023E+00
-44.16667E-06,-20.16435320E-03,+8.84491854139E+00
-44.15365E-06,-18.56783964E-03,+8.73000885095E+00
-44.14063E-06,-18.56783964E-03,+8.84575422108E+00
-44.12760E-06,-18.56783964E-03,+8.84575422108E+00
-44.11458E-06,-18.56783964E-03,+8.84491107996E+00
-44.10156E-06,-18.56783964E-03,+8.73001631237E+00
-44.08854E-06,-18.56783964E-03,+8.84575422108E+00
-44.07552E-06,-18.57954636E-03,+8.84490548389E+00
-44.06250E-06,-20.17587982E-03,+8.72917130589E+00
-44.04948E-06,-20.16412164E-03,+8.73002377380E+00
-44.03646E-06,-18.57962354E-03,+8.84489988782E+00
-44.02344E-06,-20.16407019E-03,+8.72917130589E+00
-44.01042E-06,-18.57967500E-03,+8.72917130589E+00
-43.99740E-06,-20.17587982E-03,+8.73003123522E+00
-43.98438E-06,-20.17587982E-03,+8.84575422108E+00
-43.97135E-06,-20.17587982E-03,+8.84575422108E+00
-43.95833E-06,-20.16394154E-03,+8.84488869568E+00
-43.94531E-06,-18.56783964E-03,+8.72917130589E+00
