-49.54427E-06,-10.76632179E-03,+6.89105976E-03,+1.29572868347E+00
-49.53125E-06,-10.76863741E-03,+5.28392009E-03,+1.29572868347E+00
-49.51823E-06,-14.78404232E-03,+5.28487207E-03,+1.29572868347E+00
-49.50521E-06,-10.76632179E-03,+6.89196028E-03,+1.29572868347E+00
-49.49219E-06,-10.76883038E-03,+6.89196028E-03,+1.29572868347E+00
-49.47917E-06,-14.78642225E-03,+6.89093112E-03,+1.29572868347E+00
-49.46615E-06,-14.78378502E-03,+5.28392009E-03,+1.29572868347E+00
-49.45313E-06,-10.76902334E-03,+5.28500071E-03,+1.29572868347E+00
-49.44010E-06,-14.78642225E-03,+6.89196028E-03,+1.29572868347E+00
-49.42708E-06,-14.78642225E-03,+6.89196028E-03,+1.29572868347E+00
-49.41406E-06,-14.78642225E-03,+6.89196028E-03,+1.29572868347E+00
-49.40104E-06,-14.78642225E-03,+6.89077674E-03,+1.29572868347E+00
-49.38802E-06,-14.78642225E-03,+5.28392009E-03,+1.29566822019E+00
-49.37500E-06,-14.78642225E-03,+5.28268510E-03,+1.21538842401E+00
-49.36198E-06,-14.78642225E-03,+3.67840136E-03,+1.29572868347E+00
-49.34896E-06,-14.78642225E-03,+6.89067383E-03,+1.29566436084E+00
-49.33594E-06,-14.78642225E-03,+5.28392009E-03,+1.21532667428E+00
-49.32292E-06,-14.78642225E-03,+5.28392009E-03,+1.21532667428E+00
-49.30990E-06,-14.78642225E-03,+5.28392009E-03,+1.21532667428E+00
-49.29688E-06,-14.78642225E-03,+5.28253073E-03,+1.21532667428E+00
-49.28385E-06,-14.78642225E-03,+3.67729501E-03,+1.21532667428E+00
-49.27083E-06,-14.78642225E-03,+5.28392009E-03,+1.21532667428E+00
-49.25781E-06,-14.78642225E-03,+5.28392009E-03,+1.21532667428E+00
-49.24479E-06,-14.78642225E-03,+5.28392009E-03,+1.21532667428E+00
-49.23177E-06,-14.78642225E-03,+5.28543811E-03,+1.21532667428E+00
-49.21875E-06,-14.78642225E-03,+6.89041653E-03,+1.21532667428E+00
-49.20573E-06,-14.79034593E-03,+5.28235062E-03,+1.21532667428E+00
-49.19271E-06,-18.80652271E-03,+3.67907031E-03,+1.21532667428E+00
-49.17969E-06,-18.80247039E-03,+6.89033935E-03,+1.21532667428E+00
-49.16667E-06,-14.79053890E-03,+5.28392009E-03,+1.21532667428E+00
-49.15365E-06,-18.80652271E-03,+5.28224771E-03,+1.21532667428E+00
-49.14063E-06,-18.80652271E-03,+3.67757803E-03,+1.21532667428E+00
-49.12760E-06,-18.80221310E-03,+5.28219625E-03,+1.21532667428E+00
-49.11458E-06,-14.79079619E-03,+3.67762949E-03,+1.21532667428E+00
-49.10156E-06,-18.80652271E-03,+5.28392009E-03,+1.21523790905E+00
-49.08854E-06,-18.80652271E-03,+5.28392009E-03,+1.13492466509E+00
-49.07552E-06,-18.80652271E-03,+5.28392009E-03,+1.13492466509E+00
-49.06250E-06,-18.80652271E-03,+5.28392009E-03,+1.13492466509E+00
-49.04948E-06,-18.80652271E-03,+5.28392009E-03,+1.13492466509E+00
-49.03646E-06,-18.80652271E-03,+5.28392009E-03,+1.13492466509E+00
-49.02344E-06,-18.80652271E-03,+5.28392009E-03,+1.13492466509E+00
-49.01042E-06,-18.80652271E-03,+5.28196469E-03,+1.13492466509E+00
-48.99740E-06,-18.80652271E-03,+3.67587991E-03,+1.13492466509E+00
-48.98438E-06,-18.80652271E-03,+3.67587991E-03,+1.13492466509E+00
-48.97135E-06,-18.80652271E-03,+3.67587991E-03,+1.13492466509E+00
-48.95833E-06,-18.81166852E-03,+3.67793823E-03,+1.13492466509E+00
-48.94531E-06,-22.82141304E-03,+5.28392009E-03,+1.13492466509E+00
-48.93229E-06,-18.81179717E-03,+5.28181031E-03,+1.13492466509E+00
-48.91927E-06,-22.82128439E-03,+3.67587991E-03,+1.13492466509E+00
-48.90625E-06,-18.81192581E-03,+3.67587991E-03,+1.13492466509E+00
-48.89323E-06,-22.82662317E-03,+3.67587991E-03,+1.13492466509E+00
-48.88021E-06,-22.82109142E-03,+3.67809261E-03,+1.13481403016E+00
-48.86719E-06,-18.80652271E-03,+5.28392009E-03,+1.05452265590E+00
-48.85417E-06,-18.81218310E-03,+5.28165594E-03,+1.05452265590E+00
-48.84115E-06,-22.82662317E-03,+3.67587991E-03,+1.05452265590E+00
-48.82813E-06,-22.82662317E-03,+3.67587991E-03,+1.05452265590E+00
-48.81510E-06,-22.82662317E-03,+3.67353857E-03,+1.05463972310E+00
-48.80208E-06,-22.82662317E-03,+2.07020680E-03,+1.13480631144E+00
-48.78906E-06,-22.82662317E-03,+3.67587991E-03,+1.05452265590E+00
-48.77604E-06,-22.82662317E-03,+3.67346138E-03,+1.05452265590E+00
-48.76302E-06,-22.82662317E-03,+2.06783973E-03,+1.05452265590E+00
-48.75000E-06,-22.82662317E-03,+2.06783973E-03,+1.05452265590E+00
-48.73698E-06,-22.82662317E-03,+2.06783973E-03,+1.05452265590E+00
-48.72396E-06,-22.83292679E-03,+2.06783973E-03,+1.05452265590E+00
-48.71094E-06,-26.84035569E-03,+2.06783973E-03,+1.05452265590E+00
-48.69792E-06,-22.82662317E-03,+2.06783973E-03,+1.05452265590E+00
-48.68490E-06,-22.82662317E-03,+2.06783973E-03,+1.05452265590E+00
-48.67188E-06,-22.82662317E-03,+2.06783973E-03,+1.05452265590E+00
-48.65885E-06,-22.82662317E-03,+2.06783973E-03,+1.05452265590E+00
-48.64583E-06,-22.82662317E-03,+2.06783973E-03,+1.05452265590E+00
-48.63281E-06,-22.83337705E-03,+2.06783973E-03,+1.05452265590E+00
-48.61979E-06,-26.84672363E-03,+2.06783973E-03,+1.05438629192E+00
-48.60677E-06,-26.84672363E-03,+2.06783973E-03,+974.12064672E-03
-48.59375E-06,-26.83977679E-03,+2.06783973E-03,+974.12064672E-03
-48.58073E-06,-22.83363434E-03,+2.07064419E-03,+974.12064672E-03
-48.56771E-06,-26.83964814E-03,+3.67587991E-03,+974.12064672E-03
-48.55469E-06,-22.83376298E-03,+3.67302399E-03,+974.12064672E-03
-48.54167E-06,-26.84672363E-03,+2.06783973E-03,+974.12064672E-03
-48.52865E-06,-26.84672363E-03,+2.07074711E-03,+974.12064672E-03
-48.51563E-06,-26.84672363E-03,+3.67294680E-03,+974.12064672E-03
-48.50260E-06,-26.84672363E-03,+2.06783973E-03,+974.12064672E-03
-48.48958E-06,-26.84672363E-03,+2.06783973E-03,+974.12064672E-03
-48.47656E-06,-26.84672363E-03,+2.06783973E-03,+974.12064672E-03
-48.46354E-06,-26.84672363E-03,+2.06783973E-03,+974.12064672E-03
-48.45052E-06,-26.84672363E-03,+2.06783973E-03,+974.12064672E-03
-48.43750E-06,-26.84672363E-03,+2.06475224E-03,+974.12064672E-03
-48.42448E-06,-26.84672363E-03,+462.91276E-06,+974.12064672E-03
-48.41146E-06,-26.85457099E-03,+2.06783973E-03,+973.96369948E-03
-48.39844E-06,-30.85891241E-03,+2.06467505E-03,+893.71863753E-03
-48.38542E-06,-26.85469964E-03,+462.98995E-06,+893.71863753E-03
-48.37240E-06,-30.86682409E-03,+2.06783973E-03,+893.71863753E-03
-48.35938E-06,-30.85871944E-03,+2.06783973E-03,+893.71863753E-03
-48.34635E-06,-26.85489261E-03,+2.06457214E-03,+893.71863753E-03
-48.33333E-06,-30.86682409E-03,+463.09286E-06,+893.71863753E-03
-48.32031E-06,-30.86682409E-03,+2.06783973E-03,+893.71863753E-03
-48.30729E-06,-30.86682409E-03,+2.06783973E-03,+893.71863753E-03
-48.29427E-06,-30.86682409E-03,+2.06783973E-03,+893.71863753E-03
-48.28125E-06,-30.86682409E-03,+2.06444349E-03,+893.71863753E-03
-48.26823E-06,-30.86682409E-03,+459.79954E-06,+893.54753932E-03
-48.25521E-06,-30.86682409E-03,+459.79954E-06,+813.48901300E-03
-48.24219E-06,-30.86682409E-03,+459.79954E-06,+893.71863753E-03
-48.22917E-06,-30.86682409E-03,+459.79954E-06,+893.71863753E-03
-48.21615E-06,-30.86682409E-03,+459.79954E-06,+893.71863753E-03
-48.20313E-06,-30.86682409E-03,+459.79954E-06,+893.54110705E-03
-48.19010E-06,-30.86682409E-03,+459.79954E-06,+813.31662834E-03
-48.17708E-06,-30.86682409E-03,+459.79954E-06,+813.31662834E-03
-48.16406E-06,-30.86682409E-03,+456.17175E-06,+813.31662834E-03
-48.15104E-06,-30.87595790E-03,-1.14458712E-03,+813.31662834E-03
-48.13802E-06,-34.88692455E-03,+459.79954E-06,+813.31662834E-03
-48.12500E-06,-34.87766209E-03,+459.79954E-06,+813.31662834E-03
-48.11198E-06,-30.86682409E-03,+459.79954E-06,+813.31662834E-03
-48.09896E-06,-30.87621520E-03,+459.79954E-06,+813.31662834E-03
-48.08594E-06,-34.87746912E-03,+459.79954E-06,+813.31662834E-03
-48.07292E-06,-30.87634384E-03,+455.99164E-06,+813.31662834E-03
-48.05990E-06,-34.87734048E-03,-1.14824064E-03,+813.12494688E-03
-48.04688E-06,-30.87647249E-03,-1.14824064E-03,+733.10758705E-03
-48.03385E-06,-34.88692455E-03,-1.14824064E-03,+813.12237398E-03
-48.02083E-06,-34.87714751E-03,-1.14432982E-03,+732.91461915E-03
-48.00781E-06,-30.87666545E-03,+459.79954E-06,+732.91461915E-03
-47.99479E-06,-34.88692455E-03,+459.79954E-06,+732.91461915E-03
-47.98177E-06,-34.88692455E-03,+455.81154E-06,+732.91461915E-03
-47.96875E-06,-34.88692455E-03,-1.14824064E-03,+732.91461915E-03
-47.95573E-06,-34.88692455E-03,-1.14420118E-03,+732.91461915E-03
-47.94271E-06,-34.88692455E-03,+455.73435E-06,+732.91461915E-03
-47.92969E-06,-34.88692455E-03,-1.14824064E-03,+732.91461915E-03
-47.91667E-06,-34.88692455E-03,-1.14824064E-03,+732.91461915E-03
-47.90365E-06,-34.88692455E-03,-1.14409826E-03,+732.91461915E-03
-47.89063E-06,-34.88692455E-03,+455.63144E-06,+732.91461915E-03
-47.87760E-06,-34.88692455E-03,-1.14824064E-03,+732.91461915E-03
-47.86458E-06,-34.88692455E-03,-1.14824064E-03,+732.70364090E-03
-47.85156E-06,-34.88692455E-03,-1.15248593E-03,+652.51260996E-03
-47.83854E-06,-34.88692455E-03,-2.75628082E-03,+652.51260996E-03
-47.82552E-06,-34.88692455E-03,-2.75628082E-03,+652.51260996E-03
-47.81250E-06,-34.88692455E-03,-2.74763586E-03,+652.51260996E-03
-47.79948E-06,-34.88692455E-03,+459.79954E-06,+652.73002047E-03
-47.78646E-06,-34.88692455E-03,+455.42560E-06,+732.69592219E-03
-47.77344E-06,-34.89792372E-03,-1.14824064E-03,+652.51260996E-03
-47.76042E-06,-38.90702501E-03,-1.14824064E-03,+652.51260996E-03
-47.74740E-06,-38.89589719E-03,-1.15269177E-03,+652.51260996E-03
-47.73438E-06,-34.88692455E-03,-2.75180397E-03,+652.51260996E-03
-47.72135E-06,-34.88692455E-03,-1.15274323E-03,+652.51260996E-03
-47.70833E-06,-34.88692455E-03,-2.75628082E-03,+652.51260996E-03
-47.69531E-06,-34.88692455E-03,-2.75628082E-03,+652.28490783E-03
-47.68229E-06,-34.89837398E-03,-2.75628082E-03,+572.11060077E-03
-47.66927E-06,-38.90702501E-03,-2.75628082E-03,+572.34087581E-03
-47.65625E-06,-38.90702501E-03,-2.75628082E-03,+652.28104847E-03
-47.64323E-06,-38.90702501E-03,-2.76093778E-03,+572.11060077E-03
-47.63021E-06,-38.90702501E-03,-4.35963832E-03,+572.11060077E-03
-47.61719E-06,-38.90702501E-03,-2.75628082E-03,+572.11060077E-03
-47.60417E-06,-38.90702501E-03,-2.75628082E-03,+572.11060077E-03
-47.59115E-06,-38.90702501E-03,-2.75628082E-03,+572.11060077E-03
-47.57813E-06,-38.90702501E-03,-2.76106643E-03,+572.11060077E-03
-47.56510E-06,-38.90702501E-03,-4.36432101E-03,+572.11060077E-03
-47.55208E-06,-38.90702501E-03,-4.35948395E-03,+571.86874766E-03
-47.53906E-06,-38.90702501E-03,-2.75141803E-03,+491.70859158E-03
-47.52604E-06,-38.90702501E-03,-1.15801768E-03,+491.70859158E-03
-47.51302E-06,-38.90702501E-03,-4.36432101E-03,+491.70859158E-03
-47.50000E-06,-38.90702501E-03,-4.36432101E-03,+491.95559050E-03
-47.48698E-06,-38.91943928E-03,-4.36432101E-03,+572.11060077E-03
-47.47396E-06,-42.92712547E-03,-4.35932957E-03,+571.86102894E-03
-47.46094E-06,-42.91458255E-03,-2.76129799E-03,+491.70859158E-03
-47.44792E-06,-38.90702501E-03,-4.35927811E-03,+491.70859158E-03
-47.43490E-06,-38.90702501E-03,-2.75628082E-03,+491.70859158E-03
-47.42188E-06,-38.90702501E-03,-2.75628082E-03,+491.70859158E-03
-47.40885E-06,-38.90702501E-03,-2.75628082E-03,+491.70859158E-03
-47.39583E-06,-38.90702501E-03,-2.75628082E-03,+491.70859158E-03
-47.38281E-06,-38.90702501E-03,-2.76145236E-03,+491.45001459E-03
-47.36979E-06,-38.90702501E-03,-4.35912374E-03,+411.30658239E-03
-47.35677E-06,-38.92008250E-03,-2.76150382E-03,+411.56773229E-03
-47.34375E-06,-42.92712547E-03,-4.35907228E-03,+491.70859158E-03
-47.33073E-06,-42.92712547E-03,-2.75628082E-03,+491.44486877E-03
-47.31771E-06,-42.92712547E-03,-2.75628082E-03,+411.30658239E-03
-47.30469E-06,-42.92712547E-03,-2.75628082E-03,+411.30658239E-03
-47.29167E-06,-42.92712547E-03,-2.76163247E-03,+411.30658239E-03
-47.27865E-06,-42.92712547E-03,-4.35894364E-03,+411.30658239E-03
-47.26563E-06,-42.91361772E-03,-2.75628082E-03,+411.30658239E-03
-47.25260E-06,-38.92059709E-03,-2.76170965E-03,+411.30658239E-03
-47.23958E-06,-42.92712547E-03,-4.36432101E-03,+411.30658239E-03
-47.22656E-06,-42.92712547E-03,-4.35884072E-03,+411.30658239E-03
-47.21354E-06,-42.92712547E-03,-2.76178684E-03,+411.30658239E-03
-47.20052E-06,-42.94095484E-03,-4.36432101E-03,+411.30658239E-03
-47.18750E-06,-46.93333224E-03,-4.36432101E-03,+411.30658239E-03
-47.17448E-06,-42.92712547E-03,-4.36432101E-03,+411.30658239E-03
-47.16146E-06,-42.92712547E-03,-4.36432101E-03,+411.02613570E-03
-47.14844E-06,-42.94121213E-03,-4.36995567E-03,+331.18630635E-03
-47.13542E-06,-46.93307495E-03,-5.97236119E-03,+411.02356279E-03
-47.12240E-06,-42.94134077E-03,-5.97236119E-03,+330.90457320E-03
-47.10938E-06,-46.93294630E-03,-5.97807304E-03,+330.90457320E-03
-47.09635E-06,-42.94146942E-03,-7.57466380E-03,+330.90457320E-03
-47.08333E-06,-46.93281766E-03,-5.97236119E-03,+330.90457320E-03
-47.07031E-06,-42.92712547E-03,-5.97236119E-03,+330.90457320E-03
-47.05729E-06,-42.94166238E-03,-5.96654643E-03,+330.90457320E-03
-47.04427E-06,-46.94722593E-03,-4.37016150E-03,+330.90457320E-03
-47.03125E-06,-46.93256037E-03,-5.97822742E-03,+330.90457320E-03
-47.01823E-06,-42.92712547E-03,-7.58040138E-03,+330.90457320E-03
-47.00521E-06,-42.94191968E-03,-7.57448369E-03,+330.90457320E-03
-46.99219E-06,-46.94722593E-03,-5.97236119E-03,+330.60740263E-03
-46.97917E-06,-46.94722593E-03,-5.97236119E-03,+250.50256401E-03
-46.96615E-06,-46.94722593E-03,-5.97835606E-03,+250.50256401E-03
-46.95313E-06,-46.94722593E-03,-7.57438078E-03,+250.80359395E-03
-46.94010E-06,-46.94722593E-03,-5.97236119E-03,+330.60225681E-03
-46.92708E-06,-46.94722593E-03,-5.97236119E-03,+250.50256401E-03
-46.91406E-06,-46.94722593E-03,-5.97236119E-03,+250.50256401E-03
-46.90104E-06,-46.94722593E-03,-5.97848471E-03,+250.50256401E-03
-46.88802E-06,-46.94722593E-03,-7.58040138E-03,+250.50256401E-03
-46.87500E-06,-46.94722593E-03,-7.57422640E-03,+250.50256401E-03
-46.86198E-06,-46.94722593E-03,-5.97856189E-03,+250.50256401E-03
-46.84896E-06,-46.94722593E-03,-7.57417494E-03,+250.19124246E-03
-46.83594E-06,-46.94722593E-03,-5.97236119E-03,+170.41316283E-03
-46.82292E-06,-46.94722593E-03,-5.97236119E-03,+250.18866955E-03
-46.80990E-06,-46.94722593E-03,-5.97236119E-03,+170.10055482E-03
-46.79688E-06,-46.94722593E-03,-5.97869054E-03,+170.10055482E-03
-46.78385E-06,-46.94722593E-03,-7.57404630E-03,+170.10055482E-03
-46.77083E-06,-46.96317794E-03,-5.97874200E-03,+170.10055482E-03
-46.75781E-06,-50.95131005E-03,-7.58040138E-03,+170.10055482E-03
-46.74479E-06,-46.94722593E-03,-7.58040138E-03,+170.10055482E-03
-46.73177E-06,-46.94722593E-03,-7.58040138E-03,+170.10055482E-03
-46.71875E-06,-46.94722593E-03,-7.58040138E-03,+170.10055482E-03
-46.70573E-06,-46.94722593E-03,-7.58040138E-03,+170.10055482E-03
-46.69271E-06,-46.96356388E-03,-7.58040138E-03,+170.10055482E-03
-46.67969E-06,-50.95092412E-03,-7.58696228E-03,+169.77250938E-03
-46.66667E-06,-46.94722593E-03,-9.18844156E-03,+90.02787753E-03
-46.65365E-06,-46.94722593E-03,-9.18844156E-03,+169.76993648E-03
-46.64063E-06,-46.96382117E-03,-9.18180346E-03,+90.03045043E-03
-46.62760E-06,-50.96732639E-03,-7.58706520E-03,+169.76736357E-03
-46.61458E-06,-50.96732639E-03,-9.18844156E-03,+90.03302334E-03
-46.60156E-06,-50.95053818E-03,-9.18172628E-03,+169.76479067E-03
-46.58854E-06,-46.96407846E-03,-7.58714239E-03,+89.69854563E-03
-46.57552E-06,-50.95040953E-03,-9.18844156E-03,+89.69854563E-03
-46.56250E-06,-46.96420710E-03,-9.18844156E-03,+89.69854563E-03
-46.54948E-06,-50.96732639E-03,-9.18844156E-03,+89.69854563E-03
-46.53646E-06,-50.96732639E-03,-9.18159763E-03,+89.69854563E-03
-46.52344E-06,-50.96732639E-03,-7.58040138E-03,+89.35506276E-03
-46.51042E-06,-50.95008792E-03,-7.58040138E-03,+9.64130577E-03
-46.49740E-06,-46.94722593E-03,-7.58040138E-03,+89.35248985E-03
-46.48438E-06,-46.96459304E-03,-7.58040138E-03,+9.29653645E-03
-46.47135E-06,-50.96732639E-03,-7.58737395E-03,+9.29653645E-03
-46.45833E-06,-50.94983063E-03,-9.18844156E-03,+9.29653645E-03
-46.44531E-06,-46.96478601E-03,-9.18141753E-03,+9.29653645E-03
-46.43229E-06,-50.96732639E-03,-7.58745114E-03,+9.29653645E-03
-46.41927E-06,-50.96732639E-03,-9.18844156E-03,+9.29653645E-03
-46.40625E-06,-50.96732639E-03,-9.18844156E-03,+9.29653645E-03
-46.39323E-06,-50.96732639E-03,-9.18844156E-03,+9.29653645E-03
-46.38021E-06,-50.96732639E-03,-9.18844156E-03,+9.29653645E-03
-46.36719E-06,-50.96732639E-03,-9.18844156E-03,+8.93761614E-03
-46.35417E-06,-50.98533673E-03,-9.19564569E-03,-70.74526598E-03
-46.34115E-06,-54.96935219E-03,-10.79648174E-03,+9.29653645E-03
-46.32813E-06,-50.98546537E-03,-10.79648174E-03,+8.93375678E-03
-46.31510E-06,-54.98742685E-03,-10.78920042E-03,-70.74140663E-03
-46.30208E-06,-54.96915922E-03,-9.18844156E-03,+8.93118388E-03
-46.28906E-06,-50.96732639E-03,-9.19577434E-03,-70.73883372E-03
-46.27604E-06,-50.96732639E-03,-10.79648174E-03,+8.92861097E-03
-46.26302E-06,-50.96732639E-03,-10.78909750E-03,-71.10547274E-03
-46.25000E-06,-50.98585131E-03,-9.19585153E-03,-71.10547274E-03
-46.23698E-06,-54.96883761E-03,-10.79648174E-03,-71.10547274E-03
-46.22396E-06,-50.96732639E-03,-10.80394317E-03,-71.10547274E-03
-46.21094E-06,-50.96732639E-03,-12.39703477E-03,-71.10547274E-03
-46.19792E-06,-50.96732639E-03,-10.79648174E-03,-71.10547274E-03
-46.18490E-06,-50.96732639E-03,-10.79648174E-03,-71.10547274E-03
-46.17188E-06,-50.96732639E-03,-10.80404609E-03,-71.10547274E-03
-46.15885E-06,-50.96732639E-03,-12.39693186E-03,-71.10547274E-03
-46.14583E-06,-50.96732639E-03,-10.79648174E-03,-71.48626275E-03
-46.13281E-06,-50.96732639E-03,-10.79648174E-03,-151.50748193E-03
-46.11979E-06,-50.96732639E-03,-10.80414900E-03,-151.50748193E-03
-46.10677E-06,-50.96732639E-03,-12.40452193E-03,-151.50748193E-03
-46.09375E-06,-50.96732639E-03,-12.39680321E-03,-151.50748193E-03
-46.08073E-06,-50.96732639E-03,-10.80422619E-03,-151.50748193E-03
-46.06771E-06,-50.96732639E-03,-12.39675175E-03,-151.50748193E-03
-46.05469E-06,-50.98681615E-03,-10.79648174E-03,-151.50748193E-03
-46.04167E-06,-54.98742685E-03,-10.79648174E-03,-151.50748193E-03
-46.02865E-06,-54.98742685E-03,-10.79648174E-03,-151.50748193E-03
-46.01563E-06,-54.98742685E-03,-10.79648174E-03,-151.50748193E-03
-46.00260E-06,-54.98742685E-03,-10.78858292E-03,-151.50748193E-03
-45.98958E-06,-54.98742685E-03,-9.19636611E-03,-151.90370937E-03
-45.97656E-06,-54.96755115E-03,-10.80443202E-03,-231.51197723E-03
-45.96354E-06,-50.98726640E-03,-12.39654592E-03,-151.90628227E-03
-45.95052E-06,-54.96742251E-03,-10.80448348E-03,-231.90949112E-03
-45.93750E-06,-50.96732639E-03,-12.39649446E-03,-231.90949112E-03
-45.92448E-06,-50.98745937E-03,-10.80453494E-03,-231.90949112E-03
-45.91146E-06,-54.98742685E-03,-12.40452193E-03,-231.90949112E-03
-45.89844E-06,-54.98742685E-03,-12.40452193E-03,-231.90949112E-03
-45.88542E-06,-54.98742685E-03,-12.40452193E-03,-231.90949112E-03
-45.87240E-06,-54.98742685E-03,-12.39636582E-03,-231.90949112E-03
-45.85938E-06,-54.98742685E-03,-10.80466358E-03,-231.90949112E-03
-45.84635E-06,-54.98742685E-03,-12.39631436E-03,-231.90949112E-03
-45.83333E-06,-54.98742685E-03,-10.80471504E-03,-231.90949112E-03
-45.82031E-06,-54.98742685E-03,-12.41278095E-03,-232.32244244E-03
-45.80729E-06,-54.98742685E-03,-14.00427736E-03,-312.31150031E-03
-45.79427E-06,-54.98742685E-03,-12.40452193E-03,-312.31150031E-03
-45.78125E-06,-54.98742685E-03,-12.40452193E-03,-312.31150031E-03
-45.76823E-06,-54.98742685E-03,-12.40452193E-03,-312.31150031E-03
-45.75521E-06,-54.98742685E-03,-12.39613426E-03,-312.31150031E-03
-45.74219E-06,-54.98742685E-03,-10.79648174E-03,-312.31150031E-03
-45.72917E-06,-54.98742685E-03,-10.81336000E-03,-312.31150031E-03
-45.71615E-06,-54.98742685E-03,-14.01256211E-03,-312.31150031E-03
-45.70313E-06,-54.98742685E-03,-14.01256211E-03,-312.73602971E-03
-45.69010E-06,-54.98742685E-03,-14.00404579E-03,-392.28769365E-03
-45.67708E-06,-54.98742685E-03,-12.41306397E-03,-312.73860261E-03
-45.66406E-06,-54.98742685E-03,-14.01256211E-03,-392.28512075E-03
-45.65104E-06,-54.98742685E-03,-14.01256211E-03,-312.74117552E-03
-45.63802E-06,-54.98742685E-03,-14.01256211E-03,-392.71350950E-03
-45.62500E-06,-54.98742685E-03,-14.01256211E-03,-392.71350950E-03
-45.61198E-06,-54.98742685E-03,-14.01256211E-03,-392.71350950E-03
-45.59896E-06,-54.98742685E-03,-14.01256211E-03,-392.71350950E-03
-45.58594E-06,-54.98742685E-03,-14.01256211E-03,-392.71350950E-03
-45.57292E-06,-54.98742685E-03,-14.00381423E-03,-392.71350950E-03
-45.55990E-06,-54.98742685E-03,-12.41329553E-03,-392.71350950E-03
-45.54688E-06,-55.00942519E-03,-14.01256211E-03,-392.71350950E-03
-45.53385E-06,-58.98546464E-03,-14.01256211E-03,-392.71350950E-03
-45.52083E-06,-54.98742685E-03,-14.01256211E-03,-392.71350950E-03
-45.50781E-06,-54.98742685E-03,-14.02143863E-03,-393.15733569E-03
-45.49479E-06,-54.98742685E-03,-15.61170004E-03,-472.67040605E-03
-45.48177E-06,-54.98742685E-03,-14.01256211E-03,-393.15990859E-03
-45.46875E-06,-54.98742685E-03,-14.02151582E-03,-473.11551869E-03
-45.45573E-06,-54.98742685E-03,-15.60264341E-03,-473.11551869E-03
-45.44271E-06,-54.98742685E-03,-12.41352710E-03,-473.11551869E-03
-45.42969E-06,-55.01000409E-03,-14.01256211E-03,-473.11551869E-03
-45.41667E-06,-58.98488574E-03,-14.02161874E-03,-472.66268733E-03
-45.40365E-06,-54.98742685E-03,-15.61151994E-03,-393.16762731E-03
-45.39063E-06,-54.98742685E-03,-14.01256211E-03,-473.11551869E-03
-45.37760E-06,-54.98742685E-03,-14.01256211E-03,-473.11551869E-03
