-488.3281E-06,+17.3651712E-03,+10.4468450E-03
-488.1979E-06,+17.2312637E-03,+10.4111798E-03
-488.0677E-06,+17.0722048E-03,+10.3767504E-03
-487.9375E-06,+17.0245026E-03,+10.3305202E-03
-487.8073E-06,+16.8829997E-03,+10.2021059E-03
-487.6771E-06,+16.7850469E-03,+10.1589249E-03
-487.5469E-06,+16.6174189E-03,+10.1179507E-03
-487.4167E-06,+16.5229887E-03,+10.0161863E-03
-487.2865E-06,+16.4443257E-03,+9.9553965E-03
-487.1563E-06,+16.2727030E-03,+9.9400742E-03
-487.0260E-06,+16.0716976E-03,+9.8413047E-03
-486.8958E-06,+15.9873080E-03,+9.7790178E-03
-486.7656E-06,+15.8518477E-03,+9.7302638E-03
-486.6354E-06,+15.6990974E-03,+9.6249769E-03
-486.5052E-06,+15.6177030E-03,+9.5355400E-03
-486.3750E-06,+15.4686809E-03,+9.4624231E-03
-486.2448E-06,+15.2556118E-03,+9.3307481E-03
-486.1146E-06,+15.0719538E-03,+9.2277507E-03
-485.9844E-06,+14.9448287E-03,+9.1305060E-03
-485.8542E-06,+14.8139167E-03,+9.1059093E-03
-485.7240E-06,+14.7418279E-03,+9.0666938E-03
-485.5938E-06,+14.6340155E-03,+8.9430608E-03
-485.4635E-06,+14.5355390E-03,+8.8968618E-03
-485.3333E-06,+14.3739523E-03,+8.8289975E-03
-485.2031E-06,+14.1764695E-03,+8.7963593E-03
-485.0729E-06,+14.0403049E-03,+8.7083878E-03
-484.9427E-06,+13.9415636E-03,+8.6202146E-03
-484.8125E-06,+13.7347433E-03,+8.5073823E-03
-484.6823E-06,+13.6335413E-03,+8.4473592E-03
-484.5521E-06,+13.4824890E-03,+8.3744752E-03
-484.4219E-06,+13.3063765E-03,+8.2757339E-03
-484.2917E-06,+13.2021182E-03,+8.2136841E-03
-484.1615E-06,+13.0641596E-03,+8.1415641E-03
-484.0313E-06,+12.9146686E-03,+8.0576457E-03
-483.9010E-06,+12.7684345E-03,+7.9639229E-03
-483.7708E-06,+12.6659382E-03,+7.9358068E-03
-483.6406E-06,+12.5342604E-03,+7.8679399E-03
-483.5104E-06,+12.3709436E-03,+7.7629174E-03
-483.3802E-06,+12.1754547E-03,+7.6744792E-03
-483.2500E-06,+12.0664459E-03,+7.6209714E-03
-483.1198E-06,+11.9116349E-03,+7.5269816E-03
-482.9896E-06,+11.7784974E-03,+7.4375470E-03
-482.8594E-06,+11.6061052E-03,+7.3282360E-03
-482.7292E-06,+11.4867944E-03,+7.2486065E-03
-482.5990E-06,+11.3274627E-03,+7.1581395E-03
-482.4688E-06,+11.1259592E-03,+7.0651818E-03
-482.3385E-06,+11.0317749E-03,+6.9875450E-03
-482.2083E-06,+10.8211579E-03,+6.8920600E-03
-482.0781E-06,+10.7224919E-03,+6.8415784E-03
-481.9479E-06,+10.5523202E-03,+6.7342586E-03
-481.8177E-06,+10.3684353E-03,+6.6174395E-03
-481.6875E-06,+10.2365255E-03,+6.5553913E-03
-481.5573E-06,+10.0643993E-03,+6.5073997E-03
-481.4271E-06,+9.9702167E-03,+6.4692133E-03
-481.2969E-06,+9.7877483E-03,+6.3734596E-03
-481.1667E-06,+9.6606657E-03,+6.2938316E-03
-481.0365E-06,+9.4937855E-03,+6.2154285E-03
-480.9063E-06,+9.2895250E-03,+6.1131639E-03
-480.7760E-06,+9.1935817E-03,+6.0104015E-03
-480.6458E-06,+9.0571123E-03,+5.9219639E-03
-480.5156E-06,+8.9048653E-03,+5.8885662E-03
-480.3854E-06,+8.7287165E-03,+5.8300023E-03
-480.2552E-06,+8.5960808E-03,+5.7501059E-03
-480.1250E-06,+8.4254462E-03,+5.6304896E-03
-479.9948E-06,+8.2319868E-03,+5.5181911E-03
-479.8646E-06,+8.1061306E-03,+5.4119045E-03
-479.7344E-06,+7.9636479E-03,+5.3310133E-03
-479.6042E-06,+7.8101368E-03,+5.2279812E-03
-479.4740E-06,+7.6053372E-03,+5.1184401E-03
-479.3438E-06,+7.3827306E-03,+4.9978283E-03
-479.2135E-06,+7.2697080E-03,+4.9905952E-03
-479.0833E-06,+7.1005639E-03,+4.8804704E-03
-478.9531E-06,+6.9244573E-03,+4.7656861E-03
-478.8229E-06,+6.7880284E-03,+4.6908064E-03
-478.6927E-06,+6.5998125E-03,+4.5608855E-03
-478.5625E-06,+6.4684442E-03,+4.4400470E-03
-478.4323E-06,+6.2419979E-03,+4.3113911E-03
-478.3021E-06,+6.0427997E-03,+4.1910499E-03
-478.1719E-06,+5.8844990E-03,+4.1164411E-03
-478.0417E-06,+5.7229445E-03,+4.0478426E-03
-477.9115E-06,+5.5940626E-03,+3.9523559E-03
-477.7813E-06,+5.3884926E-03,+3.8495938E-03
-477.6510E-06,+5.2073714E-03,+3.7450692E-03
-477.5208E-06,+5.0933120E-03,+3.7187242E-03
-477.3906E-06,+4.9646556E-03,+3.5967996E-03
-477.2604E-06,+4.7437654E-03,+3.4722118E-03
-477.1302E-06,+4.6368034E-03,+3.4388172E-03
-477.0000E-06,+4.4450133E-03,+3.3158979E-03
-476.8698E-06,+4.2686843E-03,+3.2159396E-03
-476.7396E-06,+4.0832225E-03,+3.1053580E-03
-476.6094E-06,+3.9294879E-03,+3.0413259E-03
-476.4792E-06,+3.7882682E-03,+2.9581291E-03
-476.3490E-06,+3.5347036E-03,+2.7462751E-03
-476.2188E-06,+3.3596421E-03,+2.6875805E-03
-476.0885E-06,+3.2390291E-03,+2.6073629E-03
-475.9583E-06,+3.0146115E-03,+2.4463054E-03
-475.8281E-06,+2.8387814E-03,+2.4036512E-03
-475.6979E-06,+2.6953018E-03,+2.3000698E-03
-475.5677E-06,+2.4900011E-03,+2.1644112E-03
-475.4375E-06,+2.3018320E-03,+2.0835226E-03
-475.3073E-06,+2.1264488E-03,+2.0005978E-03
-475.1771E-06,+1.9764648E-03,+1.9385536E-03
-475.0469E-06,+1.8244443E-03,+1.8181629E-03
-474.9167E-06,+1.6048172E-03,+1.7312671E-03
-474.7865E-06,+1.3656271E-03,+1.6470755E-03
-474.6563E-06,+1.2579021E-03,+1.5322470E-03
-474.5260E-06,+1.0995480E-03,+1.4490998E-03
-474.3958E-06,+965.9275E-06,+1.3862856E-03
-474.2656E-06,+759.5807E-06,+1.2550939E-03
-474.1354E-06,+547.5538E-06,+1.1377845E-03
-474.0052E-06,+395.8075E-06,+1.0780002E-03
-473.8750E-06,+237.5051E-06,+973.6968E-06
-473.7448E-06,+83.9959E-06,+891.8171E-06
-473.6146E-06,-60.4767E-06,+865.6993E-06
-473.4844E-06,-285.3947E-06,+752.5797E-06
-473.3542E-06,-462.9832E-06,+623.2043E-06
-473.2240E-06,-588.6116E-06,+584.7991E-06
-473.0938E-06,-770.5521E-06,+508.3754E-06
-472.9635E-06,-919.7633E-06,+380.9839E-06
-472.8333E-06,-1.0770743E-03,+261.1411E-06
-472.7031E-06,-1.3115257E-03,+232.5444E-06
-472.5729E-06,-1.5431665E-03,+126.6962E-06
-472.4427E-06,-1.6803100E-03,+67.4646E-06
-472.3125E-06,-1.8227996E-03,-10.7235E-06
-472.1823E-06,-1.9602189E-03,-152.4413E-06
-472.0521E-06,-2.1881701E-03,-271.0163E-06
-471.9219E-06,-2.3644884E-03,-379.5637E-06
-471.7917E-06,-2.4775539E-03,-424.2485E-06
-471.6615E-06,-2.6750900E-03,-551.2021E-06
-471.5313E-06,-2.8074375E-03,-649.3880E-06
-471.4010E-06,-2.9770938E-03,-665.2009E-06
-471.2708E-06,-3.2233370E-03,-810.0087E-06
-471.1406E-06,-3.4326057E-03,-975.8030E-06
-471.0104E-06,-3.5423626E-03,-1.0312860E-03
-470.8802E-06,-3.7562670E-03,-1.2288824E-03
-470.7500E-06,-3.9469092E-03,-1.3654688E-03
-470.6198E-06,-4.0627290E-03,-1.3571464E-03
-470.4896E-06,-4.2499630E-03,-1.4200204E-03
-470.3594E-06,-4.4019253E-03,-1.5474123E-03
-470.2292E-06,-4.5408895E-03,-1.6672545E-03
-470.0990E-06,-4.7421728E-03,-1.7923876E-03
-469.9688E-06,-4.9481911E-03,-1.9001621E-03
-469.8385E-06,-5.1429150E-03,-2.0064510E-03
-469.7083E-06,-5.3376389E-03,-2.1516970E-03
-469.5781E-06,-5.4559341E-03,-2.2144496E-03
-469.4479E-06,-5.6318755E-03,-2.2770471E-03
-469.3177E-06,-5.8401524E-03,-2.4114943E-03
-469.1875E-06,-6.0026956E-03,-2.5846201E-03
-469.0573E-06,-6.2155525E-03,-2.7506908E-03
-468.9271E-06,-6.4145152E-03,-2.8473869E-03
-468.7969E-06,-6.5720455E-03,-2.9061784E-03
-468.6667E-06,-6.7348674E-03,-2.9627112E-03
-468.5365E-06,-6.9527375E-03,-3.0795837E-03
-468.4063E-06,-7.1574862E-03,-3.2182697E-03
-468.2760E-06,-7.3597606E-03,-3.3260435E-03
-468.1458E-06,-7.5250566E-03,-3.4363554E-03
-468.0156E-06,-7.6712932E-03,-3.5557024E-03
-467.8854E-06,-7.8662969E-03,-3.6670039E-03
-467.7552E-06,-8.1102828E-03,-3.7456290E-03
-467.6250E-06,-8.2833437E-03,-3.8044204E-03
-467.4948E-06,-8.3848357E-03,-3.8810669E-03
-467.3646E-06,-8.4888665E-03,-3.9730294E-03
-467.2344E-06,-8.6823870E-03,-4.0873644E-03
-467.1042E-06,-8.9411946E-03,-4.2290838E-03
-466.9740E-06,-9.0584303E-03,-4.2873141E-03
-466.8438E-06,-9.2346575E-03,-4.3298005E-03
-466.7135E-06,-9.4117398E-03,-4.4770933E-03
-466.5833E-06,-9.5798547E-03,-4.6074524E-03
-466.4531E-06,-9.8165710E-03,-4.7459246E-03
-466.3229E-06,-10.0562536E-03,-4.8891273E-03
-466.1927E-06,-10.1858366E-03,-4.9566718E-03
-466.0625E-06,-10.3698303E-03,-5.0564672E-03
-465.9323E-06,-10.5263029E-03,-5.1504070E-03
-465.8021E-06,-10.7054985E-03,-5.2516855E-03
-465.6719E-06,-10.9535082E-03,-5.3267808E-03
-465.5417E-06,-11.1368701E-03,-5.4333525E-03
-465.4115E-06,-11.2509239E-03,-5.5152232E-03
-465.2813E-06,-11.4801594E-03,-5.6419096E-03
-465.1510E-06,-11.6127052E-03,-5.7592101E-03
-465.0208E-06,-11.7710813E-03,-5.8873791E-03
-464.8906E-06,-11.9569830E-03,-5.9295140E-03
-464.7604E-06,-12.1082310E-03,-6.0313580E-03
-464.6302E-06,-12.3492544E-03,-6.2170480E-03
-464.5000E-06,-12.5117233E-03,-6.2387846E-03
-464.3698E-06,-12.6841455E-03,-6.3001886E-03
-464.2396E-06,-12.9039951E-03,-6.5067705E-03
-464.1094E-06,-13.1037298E-03,-6.6109411E-03
-463.9792E-06,-13.2157353E-03,-6.6762967E-03
-463.8490E-06,-13.3693141E-03,-6.8245818E-03
-463.7188E-06,-13.5783655E-03,-7.0027198E-03
-463.5885E-06,-13.7637724E-03,-7.1222771E-03
-463.4583E-06,-13.9736011E-03,-7.2142399E-03
-463.3281E-06,-14.1899213E-03,-7.3406456E-03
-463.1979E-06,-14.3610005E-03,-7.4851182E-03
-463.0677E-06,-14.4996853E-03,-7.5249909E-03
-462.9375E-06,-14.7040106E-03,-7.6187930E-03
-462.8073E-06,-14.8564547E-03,-7.7275513E-03
-462.6771E-06,-15.0092577E-03,-7.7408170E-03
-462.5469E-06,-15.2477424E-03,-7.8524771E-03
-462.4167E-06,-15.4454271E-03,-8.0087347E-03
-462.2865E-06,-15.6225782E-03,-8.1026714E-03
-462.1563E-06,-15.7667661E-03,-8.1476281E-03
-462.0260E-06,-15.8981825E-03,-8.2675445E-03
-461.8958E-06,-16.1087906E-03,-8.4170270E-03
-461.7656E-06,-16.2433753E-03,-8.5109633E-03
-461.6354E-06,-16.4774214E-03,-8.5881052E-03
-461.5052E-06,-16.7115216E-03,-8.7099956E-03
-461.3750E-06,-16.8494275E-03,-8.8142361E-03
-461.2448E-06,-17.0027251E-03,-8.8918713E-03
-461.1146E-06,-17.1826280E-03,-8.9793180E-03
-460.9844E-06,-17.4050214E-03,-9.0936554E-03
-460.8542E-06,-17.5292994E-03,-9.1911211E-03
-460.7240E-06,-17.6260647E-03,-9.3170353E-03
-460.5938E-06,-17.8057606E-03,-9.3993938E-03
-460.4635E-06,-17.9911658E-03,-9.5037128E-03
-460.3333E-06,-18.1607641E-03,-9.6258109E-03
-460.2031E-06,-18.3223158E-03,-9.7348531E-03
-460.0729E-06,-18.4632580E-03,-9.8174974E-03
-459.9427E-06,-18.6152843E-03,-9.9308494E-03
-459.8125E-06,-18.7705545E-03,-10.0368540E-03
-459.6823E-06,-18.9374018E-03,-10.1167472E-03
-459.5521E-06,-19.1736317E-03,-10.2202876E-03
-459.4219E-06,-19.4034991E-03,-10.3557279E-03
-459.2917E-06,-19.5785989E-03,-10.4438734E-03
-459.1615E-06,-19.7597746E-03,-10.5567334E-03
-459.0313E-06,-19.9182881E-03,-10.6649955E-03
-458.9010E-06,-20.0323389E-03,-10.7569588E-03
-458.7708E-06,-20.2495202E-03,-10.8350864E-03
-458.6406E-06,-20.3994114E-03,-10.8599244E-03
-458.5104E-06,-20.5995145E-03,-10.9926974E-03
-458.3802E-06,-20.7247718E-03,-11.0993983E-03
-458.2500E-06,-20.9337029E-03,-11.2140248E-03
-458.1198E-06,-21.0461086E-03,-11.2802862E-03
-457.9896E-06,-21.2133286E-03,-11.3675294E-03
-457.8594E-06,-21.3903972E-03,-11.5012047E-03
-457.7292E-06,-21.5746123E-03,-11.5870906E-03
-457.5990E-06,-21.7640395E-03,-11.7240932E-03
-457.4688E-06,-21.8956606E-03,-11.8579722E-03
-457.3385E-06,-22.0587739E-03,-11.9245212E-03
-457.2083E-06,-22.2092391E-03,-12.0167734E-03
-457.0781E-06,-22.3549851E-03,-12.1280732E-03
-456.9479E-06,-22.5039734E-03,-12.2509515E-03
-456.8177E-06,-22.7007522E-03,-12.4070026E-03
-456.6875E-06,-22.8343412E-03,-12.4961296E-03
-456.5573E-06,-23.0206126E-03,-12.5964295E-03
-456.4271E-06,-23.1649982E-03,-12.7122449E-03
-456.2969E-06,-23.3092684E-03,-12.7948875E-03
-456.1667E-06,-23.4288176E-03,-12.8760539E-03
-456.0365E-06,-23.6455131E-03,-12.9800882E-03
-455.9063E-06,-23.7453480E-03,-13.0609647E-03
-455.7760E-06,-23.9201301E-03,-13.2002279E-03
-455.6458E-06,-24.0597085E-03,-13.2616797E-03
-455.5156E-06,-24.2432323E-03,-13.3117294E-03
-455.3854E-06,-24.3214714E-03,-13.4014352E-03
-455.2552E-06,-24.4756452E-03,-13.5197985E-03
-455.1250E-06,-24.6061913E-03,-13.5913529E-03
-454.9948E-06,-24.7414320E-03,-13.7014680E-03
-454.8646E-06,-24.8569561E-03,-13.7596768E-03
-454.7344E-06,-25.0231125E-03,-13.8424088E-03
-454.6042E-06,-25.1682774E-03,-13.8553728E-03
-454.4740E-06,-25.3112751E-03,-13.9620471E-03
-454.3438E-06,-25.4424020E-03,-14.0843436E-03
-454.2135E-06,-25.6600851E-03,-14.2142871E-03
-454.0833E-06,-25.7674693E-03,-14.2908472E-03
-453.9531E-06,-25.8645314E-03,-14.3946823E-03
-453.8229E-06,-25.9808375E-03,-14.5190359E-03
-453.6927E-06,-26.1215782E-03,-14.5999111E-03
-453.5625E-06,-26.2929426E-03,-14.6305348E-03
-453.4323E-06,-26.3561555E-03,-14.6793120E-03
-453.3021E-06,-26.4889417E-03,-14.7725505E-03
-453.1719E-06,-26.6157518E-03,-14.9235968E-03
-453.0417E-06,-26.8261732E-03,-15.0270473E-03
-452.9115E-06,-26.8915488E-03,-15.0455990E-03
-452.7813E-06,-26.9798752E-03,-15.0835801E-03
-452.6510E-06,-27.1414257E-03,-15.2228479E-03
-452.5208E-06,-27.2582223E-03,-15.3325791E-03
-452.3906E-06,-27.3886586E-03,-15.3896030E-03
-452.2604E-06,-27.4750301E-03,-15.4479021E-03
-452.1302E-06,-27.6620946E-03,-15.5429076E-03
-452.0000E-06,-27.7891006E-03,-15.6036621E-03
-451.8698E-06,-27.8755674E-03,-15.7034761E-03
-451.7396E-06,-27.9984473E-03,-15.7611884E-03
-451.6094E-06,-28.0901175E-03,-15.7858231E-03
-451.4792E-06,-28.2678601E-03,-15.9097814E-03
-451.3490E-06,-28.3415710E-03,-15.9890856E-03
-451.2188E-06,-28.4514943E-03,-16.1268829E-03
-451.0885E-06,-28.5893914E-03,-16.2353363E-03
-450.9583E-06,-28.7225769E-03,-16.3280851E-03
-450.8281E-06,-28.9274098E-03,-16.4210306E-03
-450.6979E-06,-28.9850224E-03,-16.4624487E-03
-450.5677E-06,-29.0778698E-03,-16.5376295E-03
-450.4375E-06,-29.2474680E-03,-16.7409907E-03
-450.3073E-06,-29.3245130E-03,-16.8456146E-03
-450.1771E-06,-29.4824328E-03,-16.9087236E-03
-450.0469E-06,-29.6585082E-03,-16.9725190E-03
-449.9167E-06,-29.8150530E-03,-17.0469148E-03
-449.7865E-06,-29.8737434E-03,-17.0986378E-03
-449.6563E-06,-29.9260568E-03,-17.1501654E-03
-449.5260E-06,-30.0640528E-03,-17.2371243E-03
-449.3958E-06,-30.1451203E-03,-17.3175063E-03
-449.2656E-06,-30.1966481E-03,-17.3624571E-03
-449.1354E-06,-30.3761625E-03,-17.5065403E-03
-449.0052E-06,-30.5205338E-03,-17.6212715E-03
-448.8750E-06,-30.5440870E-03,-17.6357956E-03
-448.7448E-06,-30.7166363E-03,-17.6876196E-03
-448.6146E-06,-30.8803414E-03,-17.7634869E-03
-448.4844E-06,-30.9808441E-03,-17.8688003E-03
-448.3542E-06,-31.0893952E-03,-18.0105254E-03
-448.2240E-06,-31.1783154E-03,-18.0848193E-03
-448.0938E-06,-31.2416197E-03,-18.1564687E-03
-447.9635E-06,-31.3907099E-03,-18.3110535E-03
-447.8333E-06,-31.5072061E-03,-18.3787686E-03
-447.7031E-06,-31.5360591E-03,-18.3465745E-03
-447.5729E-06,-31.7194083E-03,-18.4693667E-03
-447.4427E-06,-31.8612223E-03,-18.5282452E-03
-447.3125E-06,-31.8717207E-03,-18.5853724E-03
-447.1823E-06,-31.9253138E-03,-18.6317920E-03
-447.0521E-06,-32.0839240E-03,-18.7127681E-03
-446.9219E-06,-32.1740157E-03,-18.7999205E-03
-446.7917E-06,-32.2537147E-03,-18.8851134E-03
-446.6615E-06,-32.4007422E-03,-18.9471399E-03
-446.5313E-06,-32.4777804E-03,-19.0192803E-03
-446.4010E-06,-32.5230279E-03,-19.0589278E-03
-446.2708E-06,-32.7002917E-03,-19.1560024E-03
-446.1406E-06,-32.7520968E-03,-19.2119387E-03
-446.0104E-06,-32.8042225E-03,-19.3107810E-03
-445.8802E-06,-32.8368001E-03,-19.3569007E-03
-445.7500E-06,-32.9691159E-03,-19.3926307E-03
-445.6198E-06,-33.1545132E-03,-19.4634937E-03
-445.4896E-06,-33.2033786E-03,-19.5670417E-03
-445.3594E-06,-33.2730720E-03,-19.6823642E-03
-445.2292E-06,-33.4527856E-03,-19.7189652E-03
-445.0990E-06,-33.5093999E-03,-19.7770751E-03
-444.9688E-06,-33.5182375E-03,-19.8310517E-03
-444.8385E-06,-33.5174488E-03,-19.8302630E-03
-444.7083E-06,-33.7320249E-03,-19.9200799E-03
-444.5781E-06,-33.8440819E-03,-20.0869319E-03
-444.4479E-06,-33.8896298E-03,-20.1501253E-03
-444.3177E-06,-33.8586017E-03,-20.1823215E-03
-444.1875E-06,-33.9293861E-03,-20.2567200E-03
-444.0573E-06,-34.1933164E-03,-20.3366108E-03
-443.9271E-06,-34.3164658E-03,-20.3797914E-03
-443.7969E-06,-34.2767094E-03,-20.4129662E-03
-443.6667E-06,-34.3283508E-03,-20.4909004E-03
-443.5365E-06,-34.3511079E-03,-20.6276242E-03
-443.4063E-06,-34.5249548E-03,-20.7162416E-03
-443.2760E-06,-34.6448668E-03,-20.7866160E-03
-443.1458E-06,-34.7062140E-03,-20.8602252E-03
-443.0156E-06,-34.7234785E-03,-20.8568776E-03
-442.8854E-06,-34.8293978E-03,-20.8692525E-03
-442.7552E-06,-34.9851542E-03,-20.9534688E-03
-442.6250E-06,-35.0531585E-03,-21.0844008E-03
-442.4948E-06,-35.0098649E-03,-21.0920350E-03
-442.3646E-06,-35.0207739E-03,-21.1517288E-03
-442.2344E-06,-35.1117609E-03,-21.2554658E-03
-442.1042E-06,-35.1903721E-03,-21.2790106E-03
-441.9740E-06,-35.3135568E-03,-21.3590159E-03
-441.8438E-06,-35.4102216E-03,-21.4708021E-03
-441.7135E-06,-35.4609616E-03,-21.4827609E-03
-441.5833E-06,-35.4244369E-03,-21.4893445E-03
-441.4531E-06,-35.4554712E-03,-21.5489247E-03
-441.3229E-06,-35.4691974E-03,-21.5478315E-03
-441.1927E-06,-35.4538894E-03,-21.4998368E-03
-441.0625E-06,-35.6166483E-03,-21.5502047E-03
-440.9323E-06,-35.7534430E-03,-21.6690631E-03
-440.8021E-06,-35.7621668E-03,-21.7182205E-03
-440.6719E-06,-35.7531403E-03,-21.7446259E-03
-440.5417E-06,-35.7732643E-03,-21.7460911E-03
-440.4115E-06,-35.8328452E-03,-21.7956688E-03
-440.2813E-06,-35.8639490E-03,-21.7789630E-03
-440.1510E-06,-35.8621808E-03,-21.8283561E-03
-440.0208E-06,-36.0450673E-03,-22.0000261E-03
-439.8906E-06,-36.1770430E-03,-22.0682110E-03
-439.7604E-06,-36.1646647E-03,-22.0901037E-03
-439.6302E-06,-36.1086201E-03,-22.1398668E-03
-439.5000E-06,-36.1665527E-03,-22.1601756E-03
-439.3698E-06,-36.1996083E-03,-22.1843250E-03
-439.2396E-06,-36.2210132E-03,-22.2220135E-03
-439.1094E-06,-36.2690080E-03,-22.2516521E-03
-438.9792E-06,-36.2669352E-03,-22.2888526E-03
