-238.08594E-06,+326.89292746E-03,+18.73928433E-03
-238.02083E-06,+323.78370001E-03,+18.61357832E-03
-237.95573E-06,+320.92577612E-03,+18.22421600E-03
-237.89063E-06,+318.47607022E-03,+18.12363855E-03
-237.82552E-06,+316.18316507E-03,+17.77194122E-03
-237.76042E-06,+313.26242897E-03,+17.62744217E-03
-237.69531E-06,+310.74990965E-03,+17.39499745E-03
-237.63021E-06,+308.39433053E-03,+17.05585822E-03
-237.56510E-06,+305.88170613E-03,+16.90505622E-03
-237.50000E-06,+303.18068717E-03,+16.59731310E-03
-237.43490E-06,+300.44829986E-03,+16.44025828E-03
-237.36979E-06,+297.80994873E-03,+16.22041453E-03
-237.30469E-06,+294.66942640E-03,+16.01935627E-03
-237.23958E-06,+292.12553130E-03,+15.64880388E-03
-237.17448E-06,+289.83289329E-03,+15.44151712E-03
-237.10938E-06,+287.79139296E-03,+15.23420648E-03
-237.04427E-06,+285.62418409E-03,+14.95153671E-03
-236.97917E-06,+283.08001924E-03,+14.65009302E-03
-236.91406E-06,+279.93942184E-03,+14.54952368E-03
-236.84896E-06,+277.14424202E-03,+14.24175455E-03
-236.78385E-06,+274.50619989E-03,+13.99677113E-03
-236.71875E-06,+272.33913152E-03,+13.72668250E-03
-236.65365E-06,+270.23491862E-03,+13.49426801E-03
-236.58854E-06,+268.31899327E-03,+13.25555760E-03
-236.52344E-06,+266.12045570E-03,+12.96661241E-03
-236.45833E-06,+263.79632095E-03,+12.67769023E-03
-236.39323E-06,+261.44054801E-03,+12.45781332E-03
-236.32813E-06,+258.36255870E-03,+12.15632852E-03
-236.26302E-06,+255.00211723E-03,+11.92391821E-03
-236.19792E-06,+251.98714359E-03,+11.69776803E-03
-236.13281E-06,+249.28619850E-03,+11.41512995E-03
-236.06771E-06,+246.77364244E-03,+11.20781953E-03
-236.00260E-06,+244.29250433E-03,+10.93144150E-03
-235.93750E-06,+241.87416963E-03,+10.66763718E-03
-235.87240E-06,+239.48713302E-03,+10.44775269E-03
-235.80729E-06,+236.81760747E-03,+10.12743767E-03
-235.74219E-06,+234.36798690E-03,+9.91386069E-03
-235.67708E-06,+232.29482079E-03,+9.67513810E-03
-235.61198E-06,+229.37403961E-03,+9.35482137E-03
-235.54688E-06,+226.67300798E-03,+9.13494500E-03
-235.48177E-06,+223.90913967E-03,+8.83971392E-03
-235.41667E-06,+221.01960905E-03,+8.53196500E-03
-235.35156E-06,+217.91022848E-03,+8.33723429E-03
-235.28646E-06,+214.58122510E-03,+8.12360479E-03
-235.22135E-06,+211.66030915E-03,+7.74050679E-03
-235.15625E-06,+208.58240335E-03,+7.54575078E-03
-235.09115E-06,+205.47309042E-03,+7.26311694E-03
-235.02604E-06,+202.33240503E-03,+7.06206536E-03
-234.96094E-06,+199.25456873E-03,+6.73543632E-03
-234.89583E-06,+196.33379143E-03,+6.42140044E-03
-234.83073E-06,+193.63258306E-03,+6.20157427E-03
-234.76563E-06,+190.39768857E-03,+6.04446829E-03
-234.70052E-06,+187.25698007E-03,+5.69899744E-03
-234.63542E-06,+184.11636643E-03,+5.37242068E-03
-234.57031E-06,+181.22715279E-03,+5.19648383E-03
-234.50521E-06,+178.96555563E-03,+4.86988124E-03
-234.44010E-06,+175.95041541E-03,+4.62489877E-03
-234.37500E-06,+172.77848072E-03,+4.36103584E-03
-234.30990E-06,+170.07727764E-03,+3.98424528E-03
-234.24479E-06,+166.87396169E-03,+3.85225770E-03
-234.17969E-06,+164.20434725E-03,+3.51935969E-03
-234.11458E-06,+161.50337471E-03,+3.23041206E-03
-234.04948E-06,+158.89650047E-03,+2.93521500E-03
-233.98438E-06,+156.06992462E-03,+2.71533574E-03
-233.91927E-06,+153.40021068E-03,+2.42012900E-03
-233.85417E-06,+150.44775775E-03,+2.17512133E-03
-233.78906E-06,+147.02438547E-03,+1.84852268E-03
-233.72396E-06,+143.60118908E-03,+1.60985145E-03
-233.65885E-06,+140.61744031E-03,+1.42766009E-03
-233.59375E-06,+137.44547668E-03,+1.17007893E-03
-233.52865E-06,+134.65030967E-03,+805.81269E-06
-233.46354E-06,+132.01220387E-03,+579.66125E-06
-233.39844E-06,+129.59378144E-03,+303.25327E-06
-233.33333E-06,+126.98695478E-03,-35.84805E-06
-233.26823E-06,+124.28581632E-03,-142.71996E-06
-233.20313E-06,+121.27091766E-03,-463.11112E-06
-233.13802E-06,+118.69552366E-03,-877.60395E-06
-233.07292E-06,+116.08865721E-03,-1.09743525E-03
-233.00781E-06,+113.29355779E-03,-1.27338051E-03
-232.94271E-06,+110.81217425E-03,-1.60627191E-03
-232.87760E-06,+107.79714695E-03,-1.88263840E-03
-232.81250E-06,+104.90789411E-03,-2.12138001E-03
-232.74740E-06,+102.48917570E-03,-2.47307810E-03
-232.68229E-06,+99.19145850E-03,-2.68038358E-03
-232.61719E-06,+95.95647506E-03,-2.93163221E-03
-232.55208E-06,+92.59575535E-03,-3.16407427E-03
-232.48698E-06,+88.85831222E-03,-3.46552010E-03
-232.42188E-06,+85.12128970E-03,-3.62267221E-03
-232.35677E-06,+82.35713938E-03,-4.04969962E-03
-232.29167E-06,+78.83973721E-03,-4.22560117E-03
-232.22656E-06,+75.76178799E-03,-4.45181724E-03
-232.16146E-06,+72.55827908E-03,-4.87253449E-03
-232.09635E-06,+69.38639841E-03,-4.97944572E-03
-232.03125E-06,+66.74812005E-03,-5.37507235E-03
-231.96615E-06,+63.92149631E-03,-5.53843652E-03
-231.90104E-06,+61.12609810E-03,-5.80853466E-03
-231.83594E-06,+57.95427693E-03,-6.07238782E-03
-231.77083E-06,+55.44152721E-03,-6.41151681E-03
-231.70573E-06,+52.52051296E-03,-6.60005534E-03
-231.64063E-06,+49.25426114E-03,-7.00199801E-03
-231.57552E-06,+46.17640947E-03,-7.25325753E-03
-231.51042E-06,+43.19225115E-03,-7.51077850E-03
-231.44531E-06,+39.14082311E-03,-7.73065388E-03
-231.38021E-06,+35.27790973E-03,-8.00710234E-03
-231.31510E-06,+31.76041716E-03,-8.42784478E-03
-231.25000E-06,+28.46280347E-03,-8.60382287E-03
-231.18490E-06,+25.44773783E-03,-8.99313421E-03
-231.11979E-06,+22.46380243E-03,-9.08749828E-03
-231.05469E-06,+18.91505041E-03,-9.48943293E-03
-230.98958E-06,+15.90008763E-03,-9.72807689E-03
-230.92448E-06,+13.13604329E-03,-9.86005732E-03
-230.85938E-06,+9.90127603E-03,-10.14277427E-03
-230.79427E-06,+7.01192798E-03,-10.53844425E-03
-230.72917E-06,+4.34241499E-03,-10.80853923E-03
-230.66406E-06,+1.86112094E-03,-11.06611315E-03
-230.59896E-06,-902.73249E-06,-11.39893541E-03
-230.53385E-06,-3.72941523E-03,-11.53721974E-03
-230.46875E-06,-6.65012339E-03,-11.87015896E-03
-230.40365E-06,-9.25718371E-03,-12.25320439E-03
-230.33854E-06,-12.42931448E-03,-12.38519306E-03
-230.27344E-06,-15.63288284E-03,-12.68039530E-03
-230.20833E-06,-18.93038235E-03,-12.92541028E-03
-230.14323E-06,-21.72573554E-03,-13.25207769E-03
-230.07813E-06,-24.77239194E-03,-13.64772392E-03
-230.01302E-06,-28.16434170E-03,-13.87380866E-03
-229.94792E-06,-31.52460573E-03,-14.00583604E-03
-229.88281E-06,-34.28864661E-03,-14.37639927E-03
-229.81771E-06,-37.49251200E-03,-14.66530395E-03
-229.75260E-06,-41.38670925E-03,-14.87265010E-03
-229.68750E-06,-44.71567212E-03,-15.19918972E-03
-229.62240E-06,-47.66803249E-03,-15.33742808E-03
-229.55729E-06,-50.80896191E-03,-15.56991625E-03
-229.49219E-06,-54.38919549E-03,-15.95299721E-03
-229.42708E-06,-57.62418877E-03,-16.16658444E-03
-229.36198E-06,-60.98469909E-03,-16.41784431E-03
-229.29688E-06,-64.25078026E-03,-16.67538560E-03
-229.23177E-06,-67.01445947E-03,-16.93922756E-03
-229.16667E-06,-69.49565136E-03,-17.24703629E-03
-229.10156E-06,-72.03986721E-03,-17.59237873E-03
-229.03646E-06,-75.05501210E-03,-17.67418601E-03
-228.97135E-06,-78.19567192E-03,-18.04466301E-03
-228.90625E-06,-81.24219173E-03,-18.17037602E-03
-228.84115E-06,-84.35167281E-03,-18.45939959E-03
-228.77604E-06,-87.80623920E-03,-18.89894807E-03
-228.71094E-06,-90.85264429E-03,-19.04978752E-03
-228.64583E-06,-93.74229391E-03,-19.36380893E-03
-228.58073E-06,-97.00899448E-03,-19.58366183E-03
-228.51563E-06,-100.96585604E-03,-19.80988239E-03
-228.45052E-06,-104.10636496E-03,-20.20551519E-03
-228.38542E-06,-106.87040533E-03,-20.41905000E-03
-228.32031E-06,-110.04242052E-03,-20.56988433E-03
-228.25521E-06,-113.02612717E-03,-20.87138228E-03
-228.19010E-06,-116.07251342E-03,-21.15406625E-03
-228.12500E-06,-118.93045686E-03,-21.47435435E-03
-228.05990E-06,-121.60034698E-03,-21.67541728E-03
-227.99479E-06,-124.80373378E-03,-21.98316595E-03
-227.92969E-06,-127.75594867E-03,-22.21558519E-03
-227.86458E-06,-130.61407884E-03,-22.46060146E-03
-227.79948E-06,-133.62909047E-03,-22.78082349E-03
-227.73438E-06,-136.51847355E-03,-22.86256097E-03
-227.66927E-06,-139.28257282E-03,-23.08863683E-03
-227.60417E-06,-142.54875409E-03,-23.21438272E-03
-227.53906E-06,-145.53254853E-03,-23.55354109E-03
-227.47396E-06,-148.73627986E-03,-23.82358291E-03
-227.40885E-06,-152.31675730E-03,-23.98694160E-03
-227.34375E-06,-156.02246108E-03,-24.22564594E-03
-227.27865E-06,-159.13156959E-03,-24.48321210E-03
-227.21354E-06,-161.89530514E-03,-24.79105078E-03
-227.14844E-06,-164.50193446E-03,-25.18660014E-03
-227.08333E-06,-166.82621795E-03,-25.26209389E-03
-227.01823E-06,-169.43318340E-03,-25.54466541E-03
-226.95313E-06,-172.35404232E-03,-25.66416177E-03
-226.88802E-06,-175.27486555E-03,-26.04726755E-03
-226.82292E-06,-178.13276718E-03,-26.32359981E-03
-226.75781E-06,-180.73937584E-03,-26.51207820E-03
-226.69271E-06,-183.03200310E-03,-26.76331689E-03
-226.62760E-06,-185.16777509E-03,-26.98320978E-03
-226.56250E-06,-187.46067321E-03,-27.27838573E-03
-226.49740E-06,-190.06742499E-03,-27.48567612E-03
-226.43229E-06,-192.61143526E-03,-27.69929523E-03
-226.36719E-06,-195.21802267E-03,-28.00067556E-03
-226.30208E-06,-197.47946084E-03,-28.08250592E-03
-226.23698E-06,-199.96109745E-03,-28.45929556E-03
-226.17188E-06,-203.25867585E-03,-28.67290053E-03
-226.10677E-06,-206.27401421E-03,-28.94920911E-03
-226.04167E-06,-209.72905247E-03,-29.09999270E-03
-225.97656E-06,-213.62327142E-03,-29.30102401E-03
-225.91146E-06,-217.07797641E-03,-29.54593606E-03
-225.84635E-06,-220.40671728E-03,-29.68423536E-03
-225.78125E-06,-223.04481896E-03,-30.00444182E-03
-225.71615E-06,-225.52616612E-03,-30.07995378E-03
-225.65104E-06,-228.32103960E-03,-30.38130768E-03
-225.58594E-06,-230.51974285E-03,-30.42551881E-03
-225.52083E-06,-233.06358448E-03,-30.87132181E-03
-225.45573E-06,-235.38780350E-03,-31.02219328E-03
-225.39063E-06,-237.86886825E-03,-31.36748886E-03
-225.32552E-06,-240.19308777E-03,-31.41166066E-03
-225.26042E-06,-242.67407563E-03,-31.78832417E-03
-225.19531E-06,-244.87285877E-03,-31.80109761E-03
-225.13021E-06,-247.54242262E-03,-32.15902320E-03
-225.06510E-06,-250.14948013E-03,-32.32869460E-03
-225.00000E-06,-253.19575512E-03,-32.61754330E-03
-224.93490E-06,-255.89674509E-03,-32.74954592E-03
-224.86979E-06,-258.56621154E-03,-33.03210106E-03
-224.80469E-06,-261.01600307E-03,-33.13898628E-03
-224.73958E-06,-263.52855038E-03,-33.40894683E-03
-224.67448E-06,-266.00953418E-03,-33.45314350E-03
-224.60938E-06,-268.20820651E-03,-33.86123963E-03
-224.54427E-06,-270.68958237E-03,-33.95561414E-03
-224.47917E-06,-273.51641701E-03,-34.29460185E-03
-224.41406E-06,-276.65694778E-03,-34.30108471E-03
-224.34896E-06,-279.51491333E-03,-34.62757584E-03
-224.28385E-06,-282.24717094E-03,-34.72820158E-03
-224.21875E-06,-284.72811176E-03,-35.02328490E-03
-224.15365E-06,-286.86407285E-03,-35.09256403E-03
-224.08854E-06,-289.43949383E-03,-35.45048080E-03
-224.02344E-06,-292.07752857E-03,-35.61379764E-03
-223.95833E-06,-294.46456754E-03,-35.77714664E-03
-223.89323E-06,-297.00866234E-03,-35.99064228E-03
-223.82813E-06,-299.74089693E-03,-36.09118535E-03
-223.76302E-06,-302.19054831E-03,-36.25457915E-03
-223.69792E-06,-304.48354974E-03,-36.53717389E-03
-223.63281E-06,-307.21547770E-03,-36.71294774E-03
-223.56771E-06,-309.19414447E-03,-36.72575132E-03
-223.50260E-06,-311.20458651E-03,-37.10872550E-03
-223.43750E-06,-313.81133356E-03,-37.19675145E-03
-223.37240E-06,-316.35541022E-03,-37.41659283E-03
-223.30729E-06,-319.05623411E-03,-37.62385486E-03
-223.24219E-06,-321.47472424E-03,-37.79348204E-03
-223.17708E-06,-324.11283657E-03,-38.00694670E-03
-223.11198E-06,-326.62521659E-03,-38.06367039E-03
-223.04688E-06,-328.85484918E-03,-38.40896525E-03
-222.98177E-06,-330.67658524E-03,-38.47810671E-03
-222.91667E-06,-332.68640874E-03,-38.61632297E-03
-222.85156E-06,-334.35119380E-03,-38.79217750E-03
-222.78646E-06,-336.32996619E-03,-38.93051571E-03
-222.72135E-06,-338.49678134E-03,-39.28832488E-03
-222.65625E-06,-340.25621127E-03,-39.30098479E-03
-222.59115E-06,-342.95715712E-03,-39.45807099E-03
-222.52604E-06,-345.56360589E-03,-39.69034771E-03
-222.46094E-06,-347.66807189E-03,-39.72197160E-03
-222.39583E-06,-350.05445639E-03,-40.07350085E-03
-222.33073E-06,-351.62523778E-03,-40.08629861E-03
-222.26563E-06,-353.82343404E-03,-40.44418524E-03
-222.20052E-06,-355.58250975E-03,-40.57603921E-03
-222.13542E-06,-357.74987822E-03,-40.62646261E-03
-222.07031E-06,-360.32504362E-03,-40.92782835E-03
-222.00521E-06,-362.58669947E-03,-41.02199774E-03
-221.94010E-06,-365.35002482E-03,-41.04100660E-03
-221.87500E-06,-367.39172415E-03,-41.29843181E-03
-221.80990E-06,-369.77866261E-03,-41.39276186E-03
-221.74479E-06,-372.16527394E-03,-41.64396620E-03
-221.67969E-06,-374.08073453E-03,-41.81980215E-03
-221.61458E-06,-375.46306255E-03,-41.93288957E-03
-221.54948E-06,-377.44175283E-03,-42.07742365E-03
-221.48438E-06,-379.48281718E-03,-42.30958076E-03
-221.41927E-06,-380.95925903E-03,-42.17791367E-03
-221.35417E-06,-382.87548921E-03,-42.39153049E-03
-221.28906E-06,-385.35669325E-03,-42.67404356E-03
-221.22396E-06,-387.90084483E-03,-42.74321467E-03
-221.15885E-06,-390.69558565E-03,-42.91904092E-03
-221.09375E-06,-392.79972649E-03,-43.01948558E-03
-221.02865E-06,-394.71544687E-03,-43.03841481E-03
-220.96354E-06,-396.47451258E-03,-43.17674045E-03
-220.89844E-06,-398.60985743E-03,-43.50317647E-03
-220.83333E-06,-400.27434289E-03,-43.55337377E-03
-220.76823E-06,-401.81344800E-03,-43.52848276E-03
-220.70313E-06,-403.57224476E-03,-43.82987771E-03
-220.63802E-06,-405.33106419E-03,-43.97421886E-03
-220.57292E-06,-407.12101819E-03,-43.93672569E-03
-220.50781E-06,-408.56592622E-03,-44.16905162E-03
-220.44271E-06,-410.26152097E-03,-44.28213081E-03
-220.37760E-06,-411.42426905E-03,-44.41393539E-03
-220.31250E-06,-413.52852084E-03,-44.40155588E-03
-220.24740E-06,-415.60141142E-03,-44.64017164E-03
-220.18229E-06,-417.70559406E-03,-44.77199394E-03
-220.11719E-06,-419.68454027E-03,-44.78453832E-03
-220.05208E-06,-422.07062346E-03,-44.77219278E-03
-219.98698E-06,-423.29570827E-03,-45.05473608E-03
-219.92188E-06,-424.80310906E-03,-45.17407372E-03
-219.85677E-06,-426.12220663E-03,-45.28070890E-03
-219.79167E-06,-427.44153737E-03,-45.18688869E-03
-219.72656E-06,-429.07468243E-03,-45.63251412E-03
-219.66146E-06,-430.67649060E-03,-45.60114451E-03
-219.59635E-06,-432.34146506E-03,-45.62001692E-03
-219.53125E-06,-434.53981991E-03,-45.67660611E-03
-219.46615E-06,-436.54963768E-03,-45.80858657E-03
-219.40104E-06,-438.24562027E-03,-46.03459477E-03
-219.33594E-06,-439.94131885E-03,-46.09731900E-03
-219.27083E-06,-441.26053501E-03,-46.04087164E-03
-219.20573E-06,-442.73626394E-03,-46.09746144E-03
-219.14063E-06,-443.67857177E-03,-46.22945694E-03
-219.07552E-06,-444.74648427E-03,-46.47427944E-03
-219.01042E-06,-445.90837898E-03,-46.51817760E-03
-218.94531E-06,-446.85066344E-03,-46.46805091E-03
-218.88021E-06,-447.88697715E-03,-46.58127495E-03
-218.81510E-06,-448.76620704E-03,-46.90142502E-03
-218.75000E-06,-449.42616588E-03,-46.95789506E-03
-218.68490E-06,-450.61958677E-03,-46.93278390E-03
